23,2300,2.32,9857.03
23,2300,2.49,9144.28
23,2300,2.62,8571.61
23,2300,2.58,8813.90
23,2300,2.50,9122.00
23,2300,2.59,8742.60
23,2300,2.48,9090.23
23,2300,2.44,9264.61
23,2300,2.62,8676.08
23,2300,2.43,9425.89
23,2300,2.3332,9747.90
23,2300,2.5733,8872.15
23,2300,2.6047,8629.29
23,2300,2.4080,9464.67
23,2300,2.6278,8698.54
23,2300,2.4866,9188.39
23,2300,2.5090,9064.00
23,2300,2.6542,8570.39
23,2300,2.4592,9213.54
23,2300,2.5250,8997.32
23,2300,2.5684,8870.13
23,2300,2.5817,8825.55
23,2300,2.6655,8570.05
23,2300,2.6220,8671.73
23,2300,2.4922,9134.83
23,2300,2.5757,8871.08
23,2300,2.3398,9731.70
23,2300,2.6402,8647.69
23,2300,2.6019,8550.63
23,2300,2.4588,9246.72
23,2300,2.6218,8688.13
23,2300,2.4451,9303.01
23,2300,2.6912,8483.89
23,2300,2.6994,8455.92
23,2300,2.4787,9085.73
23,2300,2.4962,9139.63
23,2300,2.4467,9271.78
23,2300,2.5090,9116.43
23,2300,2.6789,8509.62
23,2300,2.3690,9597.87
