29,2900,13.2944,2168.62
29,2900,12.7607,2260.62
29,2900,12.2284,2352.11
29,2900,11.9306,2385.32
29,2900,12.2279,2363.80
29,2900,12.0778,2385.31
29,2900,13.8808,2081.60
29,2900,12.3250,2339.64
29,2900,12.1263,2350.06
29,2900,12.5865,2285.20
29,2900,11.9615,2404.25
29,2900,12.1438,2401.14
29,2900,12.6964,2271.34
29,2900,13.6170,2117.04
29,2900,12.9260,2231.77
29,2900,12.9704,2218.32
29,2900,12.6835,2278.69
29,2900,12.2084,2378.47
29,2900,13.3840,2147.29
29,2900,12.9917,2204.95
29,2900,12.9151,2234.90
29,2900,13.2432,2178.56
29,2900,12.1160,2378.79
29,2900,12.3656,2338.94
29,2900,14.3137,2015.34
29,2900,12.5320,2300.75
29,2900,12.7067,2271.35
29,2900,12.7079,2269.94
29,2900,13.6953,2103.12
29,2900,12.6468,2277.33
