33,3300,1.01,31780.70
33,3300,1.01,32204.67
33,3300,0.95,34366.21
33,3300,0.97,33285.57
33,3300,1.01,32169.03
33,3300,0.92,35085.74
33,3300,0.97,33409.87
33,3300,1.02,31486.91
33,3300,0.98,33090.62
33,3300,1.02,31692.05
33,3300,1.0510,30344.19
33,3300,1.0434,31279.44
33,3300,1.0408,30838.13
33,3300,1.0690,29964.92
33,3300,1.0004,32396.12
33,3300,1.0788,30211.51
33,3300,1.0400,30942.02
33,3300,1.0882,29973.80
33,3300,1.0778,30343.21
33,3300,1.0950,29897.04
33,3300,1.0140,32073.48
33,3300,1.0975,29901.58
33,3300,1.0675,30471.20
33,3300,1.0994,29595.53
33,3300,1.1683,27755.97
33,3300,1.0625,30784.59
33,3300,1.1064,29361.21
33,3300,1.0290,32371.99
33,3300,1.0440,30898.30
33,3300,1.0302,31205.14
33,3300,1.0306,32136.50
33,3300,1.0817,29805.75
33,3300,1.0378,30975.04
33,3300,1.0304,28011.81
33,3300,1.0902,30181.95
33,3300,1.1123,29222.28
33,3300,1.0639,30221.53
33,3300,1.0269,31614.05
33,3300,1.0520,30968.62
33,3300,1.0319,30889.91
33,3300,0.9538,34227.28
33,3300,1.0360,31712.80
33,3300,1.0853,29575.47
33,3300,1.0103,32022.00
33,3300,1.0690,30195.76
33,3300,1.0782,29984.66
33,3300,1.0325,31822.84
33,3300,1.0469,31281.75
33,3300,1.1340,28518.22
33,3300,1.0141,32476.41
33,3300,1.0686,30568.92
33,3300,1.0256,31793.08
33,3300,1.1159,29128.75
33,3300,1.0796,30196.88
33,3300,1.0134,30690.06
33,3300,1.1225,28976.48
33,3300,1.0709,30355.77
33,3300,1.0928,29896.45
33,3300,1.0672,30474.47
33,3300,1.0304,31210.67
33,3300,1.0496,29922.58
33,3300,1.1094,29173.73
33,3300,1.0300,31465.94
33,3300,1.0789,29803.51
33,3300,1.1497,28255.45
33,3300,1.0654,31029.25
33,3300,1.0317,31044.18
33,3300,1.0302,31314.33
33,3300,1.0391,31432.88
33,3300,1.0573,30576.21
33,3300,1.0342,31544.77
33,3300,1.0061,32962.27
33,3300,1.0445,31058.05
33,3300,1.0769,30249.32
33,3300,1.0478,30609.69
33,3300,1.1052,29239.02
33,3300,1.0602,30338.59
33,3300,1.0257,32520.66
33,3300,0.9736,33172.46
33,3300,0.9725,33128.52
33,3300,1.0802,30243.59
33,3300,1.0749,30489.92
33,3300,0.9697,33356.73
33,3300,1.0432,31128.27
33,3300,1.0909,29669.33
33,3300,1.0805,30320.07
33,3300,1.1022,29882.88
33,3300,1.0412,30507.57
33,3300,1.0423,31167.37
33,3300,1.0872,29470.13
