55,5500,0.62,88411.72
55,5500,0.65,86151.63
55,5500,0.61,86281.21
55,5500,0.71,70332.30
55,5500,0.64,86843.76
55,5500,0.63,85737.07
55,5500,0.63,85602.41
55,5500,0.70,71761.19
55,5500,0.62,87520.38
55,5500,0.64,86736.68
55,5500,0.62,86794.38
55,5500,0.69,67142.04
55,5500,0.61,86890.83
55,5500,0.62,86842.41
55,5500,0.60,88511.76
55,5500,0.63,84945.92
55,5500,0.64,87196.89
55,5500,0.61,88544.04
55,5500,0.61,86430.09
55,5500,0.62,74142.82
55,5500,0.60,89330.84
55,5500,0.61,90057.86
55,5500,0.61,87205.16
55,5500,0.67,68833.20
55,5500,0.63,76466.43
55,5500,0.62,86180.20
55,5500,0.61,87940.15
55,5500,0.63,87368.40
55,5500,0.64,79289.54
55,5500,0.62,87828.73
55,5500,0.63,84762.85
55,5500,0.77,70258.80
55,5500,0.64,86579.46
55,5500,0.63,84607.75
55,5500,0.62,86742.99
55,5500,0.68,75241.18
55,5500,0.64,84480.01
55,5500,0.61,89220.00
55,5500,0.65,86138.56
55,5500,0.62,90392.24
55,5500,0.5896,78997.57
55,5500,0.6057,91953.67
55,5500,0.6158,86736.55
55,5500,0.6509,86903.37
55,5500,0.6268,87390.68
55,5500,0.6371,87193.56
55,5500,0.6097,91031.30
55,5500,0.6334,89659.96
55,5500,0.6282,80676.13
55,5500,0.6261,88441.56
55,5500,0.6490,89521.96
55,5500,0.6227,87928.77
55,5500,0.6282,85600.99
55,5500,0.6346,87284.23
55,5500,0.6147,87571.46
55,5500,0.6318,85529.24
55,5500,0.6507,84415.13
55,5500,0.6287,78859.06
55,5500,0.6260,85800.55
55,5500,0.6368,87760.31
55,5500,0.6279,86149.39
55,5500,0.6085,89420.81
55,5500,0.6178,83151.45
55,5500,0.6215,89261.00
55,5500,0.6237,87174.74
55,5500,0.6527,84508.49
55,5500,0.6336,86953.51
55,5500,0.6182,86898.85
55,5500,0.6409,84780.28
55,5500,0.6249,83527.30
55,5500,0.6202,86119.19
55,5500,0.6255,90132.12
55,5500,0.6158,86624.23
55,5500,0.6268,87216.91
55,5500,0.6290,85097.27
55,5500,0.6266,88644.95
55,5500,0.6234,88494.10
55,5500,0.6144,87460.67
55,5500,0.6357,76806.30
55,5500,0.6093,87055.42
55,5500,0.6146,88476.09
55,5500,0.6207,87992.46
55,5500,0.6350,86386.38
55,5500,0.6211,102311.50
55,5500,0.6056,87854.21
55,5500,0.6387,78264.29
55,5500,0.6420,77354.75
55,5500,0.6408,83768.75
55,5500,0.6009,87877.56
55,5500,0.6186,89802.36
55,5500,0.6387,79359.50
55,5500,0.6460,86898.76
55,5500,0.6577,82794.67
55,5500,0.6225,86657.14
55,5500,0.6159,87074.72
55,5500,0.6226,87054.99
55,5500,0.6045,88757.72
55,5500,0.6273,86184.47
55,5500,0.6137,86715.66
55,5500,0.6213,86090.60
55,5500,0.6120,87274.06
55,5500,0.5944,90589.02
55,5500,0.6026,89298.86
55,5500,0.6435,85536.58
55,5500,0.6226,89333.73
55,5500,0.6150,78556.61
55,5500,0.6180,80629.71
55,5500,0.6229,86376.93
55,5500,0.6376,84970.67
55,5500,0.6040,87796.91
55,5500,0.6238,86467.55
55,5500,0.6378,86403.53
55,5500,0.6174,75553.94
55,5500,0.6216,85812.71
55,5500,0.6298,90248.97
55,5500,0.6080,87781.89
55,5500,0.6078,88614.58
55,5500,0.6288,85471.84
55,5500,0.6268,86266.63
55,5500,0.6205,87908.49
55,5500,0.6102,89199.31
55,5500,0.6262,87868.36
55,5500,0.6443,81533.20
55,5500,0.6084,90705.48
55,5500,0.6262,87934.45
55,5500,0.6232,85933.34
55,5500,0.6262,87065.91
55,5500,0.6266,77629.13
55,5500,0.6154,83634.61
55,5500,0.6318,83157.93
55,5500,0.6180,86116.83
55,5500,0.6378,88309.07
55,5500,0.6435,87173.32
55,5500,0.6218,85860.14
55,5500,0.6093,88786.65
55,5500,0.6302,74890.56
55,5500,0.6390,82355.84
55,5500,0.6266,87727.19
55,5500,0.6292,71051.96
55,5500,0.6471,87007.94
