80,8000,86.27,925.56
80,8000,86.33,924.02
80,8000,86.29,923.76
80,8000,86.34,922.81
80,8000,86.31,922.94
80,8000,86.35,923.28
80,8000,86.28,975.36
80,8000,86.27,922.94
80,8000,86.26,924.77
80,8000,86.31,924.41
