28,2800,42.1040,662.02
28,2800,39.3714,708.04
28,2800,37.6206,744.81
28,2800,40.5653,686.17
28,2800,37.8414,737.85
28,2800,39.6970,701.47
28,2800,38.1437,730.85
28,2800,40.2870,693.25
28,2800,39.7273,702.69
28,2800,38.0762,730.18
28,2800,36.0024,775.90
28,2800,37.5835,743.28
28,2800,38.4636,725.64
28,2800,38.0095,735.11
28,2800,37.4967,746.49
28,2800,37.1271,750.58
28,2800,40.6150,686.85
28,2800,40.5152,687.43
28,2800,39.2936,709.15
28,2800,43.1518,647.34
28,2800,37.4648,745.65
28,2800,37.3312,746.88
28,2800,38.8380,718.64
28,2800,38.1381,731.98
28,2800,37.3723,746.87
28,2800,38.8300,719.34
28,2800,39.0830,717.88
28,2800,41.3726,675.94
28,2800,42.3974,658.28
28,2800,40.5172,689.27
28,2800,36.5230,765.68
28,2800,41.5101,674.21
28,2800,37.5644,742.38
28,2800,39.2087,711.54
28,2800,39.6646,702.09
28,2800,38.8901,718.77
28,2800,39.2435,708.91
28,2800,37.4983,743.76
28,2800,38.6762,722.42
28,2800,40.7539,684.35
28,2800,37.5486,741.65
28,2800,38.3703,728.22
28,2800,38.0585,729.96
28,2800,43.0183,649.19
28,2800,40.5299,688.53
28,2800,37.4242,743.08
