56,5600,1.11,49365.88
56,5600,1.14,48159.37
56,5600,1.16,47209.67
56,5600,1.16,47085.31
56,5600,1.16,47043.70
56,5600,1.15,48162.36
56,5600,1.15,47361.05
56,5600,1.16,47011.28
56,5600,1.14,48386.68
56,5600,1.14,48309.51
56,5600,1.1374,48348.46
56,5600,1.1337,47920.45
56,5600,1.1384,47902.63
56,5600,1.1171,48957.18
56,5600,1.1346,48178.70
56,5600,1.1482,47725.43
56,5600,1.1362,48375.83
56,5600,1.1215,49024.08
56,5600,1.1380,47914.13
56,5600,1.1544,47534.19
56,5600,1.1429,47936.78
56,5600,1.1274,48223.51
56,5600,1.1223,48595.12
56,5600,1.1521,47153.11
56,5600,1.1377,48043.30
56,5600,1.1332,48409.30
56,5600,1.1363,47875.67
56,5600,1.1299,48390.72
56,5600,1.1226,48904.38
56,5600,1.1185,48636.16
56,5600,1.1508,47627.04
56,5600,1.1490,47869.95
56,5600,1.1201,48600.84
56,5600,1.1323,48532.55
56,5600,1.1157,49136.73
56,5600,1.1402,47631.47
56,5600,1.1358,47776.55
56,5600,1.1413,48064.84
56,5600,1.1363,47978.16
56,5600,1.1387,47774.48
56,5600,1.1295,48969.02
56,5600,1.1430,48054.94
56,5600,1.1250,48870.54
56,5600,1.1269,49156.66
56,5600,1.1227,48534.70
56,5600,1.1385,48003.18
56,5600,1.1292,47579.02
56,5600,1.1519,47333.30
56,5600,1.1473,47544.93
56,5600,1.1335,47930.00
56,5600,1.1410,47712.06
56,5600,1.1235,48636.98
56,5600,1.1244,48622.53
56,5600,1.1262,48359.38
56,5600,1.1280,48495.60
56,5600,1.1222,49303.10
56,5600,1.1404,48291.72
56,5600,1.1104,49715.89
56,5600,1.1507,47594.21
56,5600,1.1238,48978.07
56,5600,1.1204,48531.95
56,5600,1.1286,48274.64
56,5600,1.1285,49052.04
56,5600,1.1213,49010.94
56,5600,1.1329,48128.97
56,5600,1.1088,49703.26
56,5600,1.1218,49097.76
56,5600,1.1397,48159.33
56,5600,1.1241,48435.32
56,5600,1.1331,48545.16
56,5600,1.1160,49171.97
56,5600,1.1351,48077.80
56,5600,1.1212,48305.38
56,5600,1.1299,48505.76
56,5600,1.1221,48940.65
56,5600,1.1445,47863.78
56,5600,1.1245,49351.50
56,5600,1.1397,47905.84
56,5600,1.1312,48225.04
56,5600,1.1259,48523.73
56,5600,1.1390,48554.59
56,5600,1.1478,47487.81
56,5600,1.1166,48876.56
56,5600,1.1551,47279.38
56,5600,1.1321,48490.36
56,5600,1.1121,48968.90
56,5600,1.1800,46382.71
56,5600,1.1482,47800.00
56,5600,1.1290,48350.21
56,5600,1.1230,48779.54
