13,1300,1.84,7107.18
13,1300,1.78,7217.21
13,1300,2.09,6169.63
13,1300,2.04,6295.83
13,1300,1.97,6510.51
13,1300,2.04,6381.16
13,1300,2.09,6147.76
13,1300,2.20,5834.94
13,1300,2.14,6029.04
13,1300,1.94,6602.14
13,1300,1.9934,6555.32
13,1300,2.0239,6519.64
13,1300,2.0597,6241.49
13,1300,2.0367,6313.02
13,1300,1.9775,6519.41
13,1300,1.9217,6714.17
13,1300,1.9582,6581.17
13,1300,1.9843,6470.19
13,1300,2.0134,6475.61
13,1300,2.0429,6236.30
13,1300,1.9824,6497.68
13,1300,2.1443,6021.13
13,1300,2.0556,6223.14
13,1300,1.9854,6489.60
13,1300,2.1355,6057.18
13,1300,1.9684,6544.81
13,1300,1.9758,6505.32
13,1300,1.9061,6764.14
13,1300,1.8579,6879.31
13,1300,1.9856,6493.19
13,1300,1.9589,6581.92
13,1300,2.1327,6095.91
13,1300,1.9084,6743.00
13,1300,2.0391,6360.30
13,1300,2.0090,6434.29
13,1300,1.8881,6810.10
13,1300,2.1247,6083.52
13,1300,2.0767,6235.23
13,1300,2.1339,6039.89
13,1300,2.0150,6316.63
