44,4400,2.77,15706.82
44,4400,2.82,15142.57
44,4400,2.81,15559.47
44,4400,2.80,15500.16
44,4400,2.74,15845.26
44,4400,2.80,15156.92
44,4400,2.76,15697.84
44,4400,2.80,15542.58
44,4400,2.86,15163.22
44,4400,2.79,15297.89
44,4400,2.8302,15195.81
44,4400,2.8383,15200.52
44,4400,2.8177,15361.25
44,4400,2.8320,15393.30
44,4400,2.8597,15169.58
44,4400,2.8068,15392.36
44,4400,2.8349,15318.09
44,4400,2.8009,15515.49
44,4400,2.8676,15244.40
44,4400,2.8284,15464.37
44,4400,2.8988,15011.97
44,4400,2.8731,14958.88
44,4400,2.8235,15211.21
44,4400,2.8644,15222.28
44,4400,2.7682,15700.44
44,4400,2.8281,15374.22
44,4400,2.8505,15279.57
44,4400,2.8590,15339.14
44,4400,2.8067,15511.13
44,4400,2.8437,15400.57
44,4400,2.8339,15230.51
44,4400,2.8271,15361.13
44,4400,2.8411,15268.81
44,4400,2.8511,15178.26
44,4400,2.8997,14934.63
44,4400,2.9047,14891.90
44,4400,2.8288,15210.05
44,4400,2.8001,15222.36
44,4400,2.7733,15661.31
44,4400,2.8218,15084.84
