94,9400,0.8875,103504.14
94,9400,0.8962,100435.95
94,9400,0.8907,101554.52
94,9400,0.9267,99212.24
94,9400,0.9232,97615.91
94,9400,0.9059,101196.63
94,9400,0.9135,101041.62
94,9400,0.9257,97296.85
94,9400,0.9005,101607.46
94,9400,0.9073,100028.12
94,9400,0.9250,98352.40
94,9400,0.9145,97934.19
94,9400,0.9086,102951.80
94,9400,0.9143,98922.30
94,9400,0.9445,96117.35
94,9400,0.9210,98254.04
94,9400,0.9076,99623.30
94,9400,0.9325,97200.42
94,9400,0.9492,97824.49
94,9400,0.8978,103267.25
94,9400,0.9162,97962.29
94,9400,0.9139,101555.16
94,9400,0.9357,96508.52
94,9400,0.9177,100813.30
94,9400,0.9135,99393.70
94,9400,0.9050,100294.20
94,9400,0.9023,100601.56
94,9400,0.9350,97116.83
94,9400,0.9225,97531.68
94,9400,0.9202,101087.25
94,9400,0.9094,99545.67
94,9400,0.9086,102490.97
94,9400,0.9111,99379.12
94,9400,0.9319,95918.79
94,9400,0.9102,99636.06
94,9400,0.8824,103359.02
94,9400,0.9007,100631.05
94,9400,0.9365,96970.47
94,9400,0.9427,97734.79
94,9400,0.8982,102140.01
94,9400,0.8954,102367.36
94,9400,0.9058,101042.59
94,9400,0.9123,98718.96
94,9400,0.9015,102859.86
94,9400,0.9084,99746.40
94,9400,0.8990,100884.98
94,9400,0.9378,96035.44
94,9400,0.8968,103326.58
94,9400,0.8925,104879.73
94,9400,0.9555,97684.52
94,9400,0.9142,98342.28
94,9400,0.9128,99189.30
94,9400,0.9260,100601.13
94,9400,0.9182,100618.56
94,9400,0.9079,99381.81
94,9400,0.9022,99436.20
94,9400,0.9325,98406.12
94,9400,0.8979,100497.29
94,9400,0.9284,98972.04
94,9400,0.9214,100907.59
94,9400,0.8947,102333.20
94,9400,0.9464,95726.09
94,9400,0.9518,95885.94
94,9400,0.9075,102287.95
94,9400,0.9066,102054.83
94,9400,0.8982,101271.77
94,9400,0.8991,101607.93
94,9400,0.9170,101799.23
94,9400,0.9143,99322.78
94,9400,0.8995,100919.57
94,9400,0.9191,97608.95
94,9400,0.9504,94170.62
94,9400,0.9304,99069.99
94,9400,0.9467,98839.48
94,9400,0.9040,100393.29
94,9400,0.9375,96284.94
94,9400,0.9029,99963.52
94,9400,0.9150,98724.16
94,9400,0.9208,99706.52
94,9400,0.9187,99788.07
94,9400,0.9194,100748.70
94,9400,0.9211,98574.23
94,9400,0.8953,101829.25
94,9400,0.9174,97306.94
94,9400,0.9171,97548.86
94,9400,0.9330,98061.98
94,9400,0.9079,100048.66
94,9400,0.9208,100588.96
94,9400,0.9334,97006.50
94,9400,0.9186,98865.44
94,9400,0.9224,97533.26
94,9400,0.9051,99314.81
94,9400,0.9280,98882.82
94,9400,0.9283,97605.97
94,9400,0.9400,97491.00
94,9400,0.9022,102575.09
94,9400,0.9184,97967.07
94,9400,0.9358,96263.91
94,9400,0.9151,99594.93
94,9400,0.9194,99062.73
