600,60000,742.50,738.85
600,60000,739.13,779.11
600,60000,741.29,734.06
600,60000,731.04,582.99
600,60000,755.86,575.93
600,60000,745.99,731.87
600,60000,739.69,644.11
600,60000,740.51,776.66
600,60000,742.05,758.00
600,60000,745.58,694.65
