53,5300,6.15,8540.59
53,5300,6.15,8401.88
53,5300,6.15,8547.63
53,5300,6.16,8525.82
53,5300,6.20,8392.31
53,5300,6.15,8536.65
53,5300,6.17,8536.95
53,5300,6.14,8573.75
53,5300,6.17,8519.56
53,5300,6.15,8554.99
53,5300,6.0832,8612.69
53,5300,6.0832,8640.27
53,5300,6.0439,8660.28
53,5300,6.0601,8678.71
53,5300,6.0486,8653.19
53,5300,6.1969,8444.36
53,5300,6.0599,8660.17
53,5300,6.0522,8661.64
53,5300,6.0487,8673.32
53,5300,6.0511,8697.53
53,5300,6.0750,8656.93
53,5300,6.0788,8636.20
53,5300,6.0550,8657.50
53,5300,6.0584,8643.94
53,5300,6.0490,8620.26
53,5300,6.0625,8642.04
53,5300,6.0703,8633.79
53,5300,6.0615,8653.52
53,5300,6.0482,8660.04
53,5300,6.0531,8669.73
53,5300,6.0581,8662.68
53,5300,6.0644,8655.94
53,5300,6.0688,8658.27
53,5300,6.0704,8651.17
53,5300,6.1112,8602.36
53,5300,6.0807,8618.90
53,5300,6.0881,8651.73
53,5300,6.0542,8662.91
53,5300,6.0585,8645.84
53,5300,6.0553,8665.61
