65,6500,70.30,922.50
65,6500,72.79,913.53
65,6500,71.27,909.54
65,6500,71.28,908.80
65,6500,72.66,893.03
65,6500,72.85,888.85
65,6500,71.20,910.41
65,6500,70.63,918.60
65,6500,70.33,922.54
65,6500,70.32,921.23
