26,2600,2.23,11618.07
26,2600,2.27,11236.84
26,2600,2.64,9707.62
26,2600,2.53,10159.46
26,2600,2.78,9260.26
26,2600,2.66,9603.49
26,2600,2.64,9728.79
26,2600,2.78,9288.61
26,2600,2.53,10167.22
26,2600,2.76,9318.10
26,2600,2.6034,9897.34
26,2600,2.5033,10223.38
26,2600,2.6146,9928.62
26,2600,2.4772,10386.06
26,2600,2.6765,9615.84
26,2600,2.7538,9346.13
26,2600,2.6235,9850.32
26,2600,2.6346,9799.66
26,2600,2.8103,9529.26
26,2600,2.8109,9260.31
26,2600,2.8505,9033.82
26,2600,2.7887,9246.35
26,2600,2.8482,9012.14
26,2600,2.6499,9772.61
26,2600,2.7057,9411.10
26,2600,2.9806,8620.19
26,2600,2.5433,10081.95
26,2600,2.5601,10043.65
26,2600,3.0359,8573.48
26,2600,2.5066,10275.23
26,2600,2.6283,9861.42
26,2600,2.6603,9622.00
26,2600,2.7725,9298.63
26,2600,2.8438,9065.41
26,2600,2.8712,8938.26
26,2600,2.9572,8775.03
26,2600,2.8365,9094.32
26,2600,2.5214,10189.87
26,2600,2.4586,10517.96
26,2600,2.5308,10179.15
