14,1400,31.24,446.84
14,1400,31.73,440.72
14,1400,30.18,461.66
14,1400,32.15,438.08
14,1400,28.37,490.79
14,1400,31.92,435.93
14,1400,30.23,460.74
14,1400,27.51,507.20
14,1400,29.39,474.63
14,1400,31.77,441.65
