15,1500,0.97,2790.21
15,1500,0.31,47341.76
15,1500,0.31,47651.07
15,1500,0.28,52399.29
15,1500,0.32,46209.38
15,1500,0.31,47097.31
15,1500,0.32,46607.99
15,1500,0.31,47681.40
15,1500,0.33,44804.93
15,1500,0.29,50965.05
15,1500,0.32,46823.80
15,1500,0.31,47109.02
15,1500,0.31,48404.12
15,1500,0.31,47783.67
15,1500,0.32,45948.88
15,1500,0.31,46899.18
15,1500,0.31,48641.38
15,1500,0.31,48369.28
15,1500,0.32,46036.23
15,1500,0.32,46023.61
15,1500,0.67,2524.68
15,1500,0.32,46712.73
15,1500,0.31,48139.24
15,1500,0.31,48334.74
15,1500,0.31,47675.61
15,1500,0.30,49709.11
15,1500,0.44,36860.86
15,1500,0.31,46863.20
15,1500,0.30,48362.72
15,1500,0.32,46169.53
15,1500,0.31,46768.00
15,1500,0.31,46941.52
15,1500,0.32,46581.52
15,1500,0.32,45894.35
15,1500,0.32,46628.32
15,1500,0.32,45821.17
15,1500,0.31,47147.89
15,1500,0.32,45891.33
15,1500,0.31,47584.47
15,1500,0.42,37549.96
15,1500,1.1050,2328.03
15,1500,0.3006,48674.37
15,1500,0.3079,48390.04
15,1500,0.3130,45932.05
15,1500,0.3120,46585.47
15,1500,0.3101,47657.83
15,1500,0.3208,45909.64
15,1500,0.3200,45880.47
15,1500,0.2817,52105.10
15,1500,0.3110,47828.29
15,1500,0.3160,45919.96
15,1500,0.3184,46684.34
15,1500,0.3182,46995.41
15,1500,0.3055,48335.79
15,1500,0.3029,49184.81
15,1500,0.3068,46663.70
15,1500,0.3142,47084.09
15,1500,0.3168,46296.70
15,1500,0.3199,46240.97
15,1500,0.3106,47654.36
15,1500,0.3105,47773.18
15,1500,0.2844,52631.35
15,1500,0.3166,47030.06
15,1500,0.3143,46603.33
15,1500,0.3145,47388.22
15,1500,0.2993,49482.87
15,1500,0.3159,46450.46
15,1500,0.3167,46670.61
15,1500,0.3195,45874.28
15,1500,0.3260,45323.62
15,1500,0.3145,47340.54
15,1500,0.2972,50464.03
15,1500,0.3169,46744.84
15,1500,0.3180,45979.66
15,1500,0.3163,46303.34
15,1500,0.3136,46294.05
15,1500,0.3099,47555.33
15,1500,0.2975,49510.13
15,1500,0.3033,48145.20
15,1500,0.3189,45988.04
15,1500,0.3052,48121.05
15,1500,0.3097,47301.81
15,1500,0.3089,47482.04
15,1500,0.3168,46713.22
15,1500,0.3183,46112.14
15,1500,0.3065,47863.77
15,1500,0.3152,46943.01
15,1500,0.3120,47431.89
15,1500,0.3216,46575.34
15,1500,0.3102,48164.23
15,1500,0.3022,49335.61
15,1500,0.3165,46204.95
15,1500,0.3206,45727.33
15,1500,0.3106,47025.56
15,1500,0.3143,47115.82
15,1500,0.2991,48945.53
15,1500,0.3148,47096.69
15,1500,0.3247,45425.83
15,1500,0.3160,47022.70
15,1500,0.3119,46648.14
15,1500,0.3196,45994.01
15,1500,0.3117,48094.40
15,1500,0.3194,46327.28
15,1500,0.3007,49121.96
15,1500,0.3152,46438.86
15,1500,0.3150,46547.17
15,1500,0.3166,47014.35
15,1500,0.2885,51514.86
15,1500,0.3015,50405.70
15,1500,0.3197,46233.89
15,1500,0.3130,47266.53
15,1500,0.3154,46939.03
15,1500,0.3206,46401.36
15,1500,0.2987,49608.73
15,1500,0.3115,47026.34
15,1500,0.3217,45854.09
15,1500,0.2753,53515.93
15,1500,0.3233,45132.83
15,1500,0.3190,46149.26
15,1500,0.3040,48487.44
15,1500,0.3226,45309.11
15,1500,0.3157,46074.00
15,1500,0.3232,44543.21
15,1500,0.3237,45697.02
15,1500,0.2970,49702.92
15,1500,0.3122,47759.94
15,1500,0.3271,45315.29
15,1500,0.3165,46312.68
15,1500,0.3177,45779.33
15,1500,0.3163,46860.94
15,1500,0.3095,47865.43
15,1500,0.3148,47159.08
15,1500,0.3204,45320.50
15,1500,0.3201,45853.26
15,1500,0.3022,49132.04
15,1500,0.3111,46944.23
15,1500,0.3086,47564.90
15,1500,0.3075,47500.61
15,1500,0.3224,45529.91
15,1500,0.3051,48195.73
