41,4100,45.7136,894.23
41,4100,45.5424,897.09
41,4100,45.4665,897.01
41,4100,45.6266,893.15
41,4100,46.1407,884.74
41,4100,45.9404,888.20
41,4100,45.2653,903.16
41,4100,46.1197,885.58
41,4100,45.4891,897.14
41,4100,45.8201,890.92
41,4100,45.2545,903.18
41,4100,45.3144,903.94
41,4100,45.7866,892.97
41,4100,44.8638,909.85
41,4100,46.2422,882.85
41,4100,45.6679,893.03
41,4100,46.0294,888.17
41,4100,46.2350,881.97
41,4100,45.5149,898.07
41,4100,45.1009,904.48
41,4100,45.5348,898.06
41,4100,45.9859,888.68
41,4100,46.6354,878.37
41,4100,45.4896,899.35
41,4100,45.1937,904.01
41,4100,45.6780,893.58
41,4100,45.4430,896.84
41,4100,45.3202,901.06
41,4100,45.0970,906.09
41,4100,45.4664,899.45
41,4100,45.3555,900.24
41,4100,45.9515,889.74
41,4100,45.1287,905.73
41,4100,46.5590,877.19
41,4100,45.0640,906.08
41,4100,45.8088,891.84
41,4100,45.7896,891.69
41,4100,44.8285,911.50
41,4100,45.9644,888.23
41,4100,45.6676,893.67
41,4100,45.8834,889.37
41,4100,45.2979,902.41
41,4100,46.2689,885.02
41,4100,45.7867,892.17
41,4100,45.3944,898.51
41,4100,45.6268,895.43
