40,4000,13.6607,2904.87
40,4000,13.9130,2856.76
40,4000,13.7712,2875.63
40,4000,13.7468,2872.16
40,4000,13.6713,2902.60
40,4000,13.7758,2877.74
40,4000,13.5887,2922.01
40,4000,14.1367,2794.73
40,4000,13.7324,2869.88
40,4000,13.7636,2875.45
40,4000,13.8656,2864.58
40,4000,13.8037,2865.89
40,4000,13.9463,2840.22
40,4000,13.7941,2871.82
40,4000,13.6609,2907.13
40,4000,13.8180,2883.51
40,4000,13.7037,2908.61
40,4000,13.9179,2858.07
40,4000,13.9164,2950.97
40,4000,14.1139,2817.30
40,4000,13.8519,2866.99
40,4000,13.7304,2888.22
40,4000,13.7286,2899.00
40,4000,14.0184,2831.72
40,4000,14.1747,2819.77
40,4000,13.6561,2906.06
40,4000,14.0250,2827.72
40,4000,14.1622,2795.57
40,4000,13.9195,2844.11
40,4000,14.0661,2821.62
