40,4000,4.99,7843.23
40,4000,5.08,7812.27
40,4000,4.99,8264.16
40,4000,5.22,7534.29
40,4000,5.04,7880.92
40,4000,5.09,7777.21
40,4000,5.17,7769.20
40,4000,5.04,7866.16
40,4000,5.08,7771.82
40,4000,5.10,7778.70
40,4000,5.0678,7824.88
40,4000,5.0330,7835.71
40,4000,5.0255,7820.35
40,4000,4.9925,7942.92
40,4000,5.0235,7814.20
40,4000,5.1313,7733.67
40,4000,4.9959,7846.61
40,4000,5.0064,7811.85
40,4000,4.9643,7922.52
40,4000,4.9847,7946.23
40,4000,5.1355,7707.86
40,4000,5.0830,7772.31
40,4000,5.0315,7877.55
40,4000,5.1071,7765.97
40,4000,4.9670,7789.85
40,4000,4.9409,8018.69
40,4000,5.0141,7873.66
40,4000,5.0668,7811.12
40,4000,5.0590,7829.00
40,4000,5.1751,7661.01
40,4000,4.9693,8007.13
40,4000,5.2191,7510.63
40,4000,5.0081,7872.36
40,4000,5.0024,8018.58
40,4000,5.0155,7774.55
40,4000,4.9923,7857.93
40,4000,4.9929,7944.02
40,4000,5.0886,7779.87
40,4000,5.1901,7635.91
40,4000,5.0451,7838.47
