26,2600,0.43,63779.26
26,2600,0.41,63565.53
26,2600,0.40,62466.79
26,2600,0.39,62912.52
26,2600,0.42,63829.00
26,2600,0.42,65387.35
26,2600,0.43,62355.35
26,2600,0.40,53984.15
26,2600,0.41,65924.93
26,2600,0.39,65991.30
26,2600,0.40,63389.05
26,2600,0.42,64500.12
26,2600,0.41,61577.25
26,2600,0.43,63296.28
26,2600,0.41,62228.29
26,2600,0.40,62744.54
26,2600,0.51,54423.82
26,2600,0.43,63538.07
26,2600,0.42,63304.64
26,2600,0.54,48720.62
26,2600,0.45,60514.89
26,2600,0.39,64142.53
26,2600,0.38,65183.52
26,2600,0.41,61710.85
26,2600,0.42,59664.23
26,2600,0.42,66176.91
26,2600,0.41,60291.13
26,2600,0.42,60730.62
26,2600,0.39,63934.58
26,2600,0.39,63419.13
26,2600,0.41,62561.32
26,2600,0.44,54991.29
26,2600,0.57,46759.20
26,2600,0.41,59649.79
26,2600,0.42,66316.56
26,2600,0.51,53274.00
26,2600,0.39,69975.44
26,2600,0.41,62004.81
26,2600,0.42,60708.14
26,2600,0.40,57088.72
26,2600,0.4236,63788.13
26,2600,0.4134,66677.64
26,2600,0.4104,61319.52
26,2600,0.4198,66086.89
26,2600,0.4176,64042.46
26,2600,0.3932,63917.03
26,2600,0.4321,60874.39
26,2600,0.4368,62178.01
26,2600,0.4207,66158.00
26,2600,0.4100,66960.36
26,2600,0.4099,66893.11
26,2600,0.4264,62899.68
26,2600,0.4305,62889.62
26,2600,0.4274,61092.34
26,2600,0.3989,64353.51
26,2600,0.4089,62134.52
26,2600,0.3775,65931.58
26,2600,0.4303,62891.58
26,2600,0.4084,63576.54
26,2600,0.4240,62102.99
26,2600,0.4051,61665.94
26,2600,0.4230,63025.47
26,2600,0.4052,67484.96
26,2600,0.4311,61969.09
26,2600,0.4070,62153.83
26,2600,0.4208,62354.79
26,2600,0.4292,62084.45
26,2600,0.4458,62180.55
26,2600,0.3871,66525.90
26,2600,0.4109,61941.31
26,2600,0.4122,64462.01
26,2600,0.4033,63646.13
26,2600,0.4108,62951.29
26,2600,0.3846,65873.30
26,2600,0.4036,61609.03
26,2600,0.4159,61026.07
26,2600,0.4010,63181.10
26,2600,0.4032,61881.79
26,2600,0.3965,63760.17
26,2600,0.4248,60666.28
26,2600,0.4038,60896.08
26,2600,0.4113,61704.29
26,2600,0.4074,64500.54
26,2600,0.4135,61313.16
26,2600,0.4386,62859.63
26,2600,0.4256,62518.17
26,2600,0.5004,53373.24
26,2600,0.4142,61370.06
26,2600,0.4148,64173.04
26,2600,0.4034,61793.61
26,2600,0.4075,67888.51
26,2600,0.3997,61399.78
26,2600,0.4266,61958.90
26,2600,0.3909,63751.26
26,2600,0.4189,50232.01
26,2600,0.3997,63110.03
26,2600,0.4060,62227.16
26,2600,0.4031,63388.80
26,2600,0.4202,79223.25
26,2600,0.4337,61225.48
26,2600,0.4024,64461.32
26,2600,0.4072,61122.70
26,2600,0.4262,65392.02
26,2600,0.4031,62411.97
26,2600,0.3931,64381.51
26,2600,0.4147,60628.29
26,2600,0.4189,63754.92
26,2600,0.4279,63605.61
26,2600,0.4102,68043.98
26,2600,0.4273,61554.08
26,2600,0.3833,65522.57
26,2600,0.4071,65211.04
26,2600,0.4117,61422.04
26,2600,0.4145,59517.65
26,2600,0.4326,61930.43
26,2600,0.4150,66630.79
26,2600,0.4209,60170.77
26,2600,0.4239,64698.06
26,2600,0.4419,63375.82
26,2600,0.4294,63859.38
26,2600,0.3966,63453.26
26,2600,0.4070,63272.03
26,2600,0.4272,62347.68
26,2600,0.4263,62459.84
26,2600,0.4259,63275.66
26,2600,0.4200,64882.82
26,2600,0.4426,59900.45
26,2600,0.4018,65325.05
26,2600,0.4055,65303.09
26,2600,0.3975,49969.85
26,2600,0.4110,66224.31
26,2600,0.3931,64232.87
26,2600,0.4123,65899.09
26,2600,0.3868,65017.87
26,2600,0.4057,64273.67
26,2600,0.3933,63837.33
26,2600,0.4135,64043.14
26,2600,0.3901,64658.70
26,2600,0.4340,65593.19
26,2600,0.4069,61991.38
