75,7500,1.28,3390.04
75,7500,0.79,92778.37
75,7500,0.75,96164.37
75,7500,0.87,77149.58
75,7500,0.78,92329.37
75,7500,0.78,92332.73
75,7500,0.75,98025.95
75,7500,0.85,87867.33
75,7500,0.76,97047.52
75,7500,0.75,97663.90
75,7500,0.75,98739.36
75,7500,0.81,90922.82
75,7500,0.85,81116.12
75,7500,0.77,94727.10
75,7500,0.78,93645.42
75,7500,0.78,92201.69
75,7500,0.76,92284.67
75,7500,0.78,83798.04
75,7500,0.77,93903.05
75,7500,0.86,79743.30
75,7500,0.71,102693.19
75,7500,0.75,95867.16
75,7500,0.76,94946.66
75,7500,0.74,97784.16
75,7500,0.78,92819.33
75,7500,0.75,97178.98
75,7500,0.76,95564.13
75,7500,0.83,90099.40
75,7500,0.80,87720.62
75,7500,0.79,91985.33
75,7500,0.76,93986.28
75,7500,0.79,88384.79
75,7500,0.79,92538.37
75,7500,0.78,94035.06
75,7500,0.76,94638.38
75,7500,0.75,97844.02
75,7500,0.74,100071.08
75,7500,0.75,94845.07
75,7500,0.77,94517.50
75,7500,0.77,73724.11
