56,5600,0.64,89371.02
56,5600,0.62,90294.00
56,5600,0.61,81996.37
56,5600,0.69,77492.77
56,5600,0.61,87744.84
56,5600,0.64,85464.28
56,5600,0.62,89419.43
56,5600,0.73,74204.86
56,5600,0.62,89078.17
56,5600,0.63,87568.52
56,5600,0.65,87179.23
56,5600,0.69,77022.90
56,5600,0.62,88579.38
56,5600,0.62,90770.98
56,5600,0.63,88006.04
56,5600,0.65,86678.94
56,5600,0.63,65669.05
56,5600,0.64,84157.45
56,5600,0.63,87782.86
56,5600,0.62,87343.83
56,5600,0.87,3904.16
56,5600,0.61,86435.44
56,5600,0.63,87577.07
56,5600,0.67,72754.37
56,5600,0.63,85967.96
56,5600,0.63,78797.80
56,5600,0.62,77556.22
56,5600,0.61,89017.44
56,5600,0.63,78802.38
56,5600,0.63,87753.15
56,5600,0.64,86223.47
56,5600,0.71,78489.62
56,5600,0.63,89453.95
56,5600,0.61,89037.39
56,5600,0.64,88948.43
56,5600,0.68,76183.31
56,5600,0.63,86510.47
56,5600,0.63,88464.28
56,5600,0.60,90306.36
56,5600,0.69,76342.04
56,5600,0.6129,92868.13
56,5600,0.6133,90773.14
56,5600,0.6208,89236.91
56,5600,0.6383,88592.53
56,5600,0.6433,83643.24
56,5600,0.6284,90576.36
56,5600,0.6254,83615.08
56,5600,0.6274,87716.68
56,5600,0.6570,87400.30
56,5600,0.6418,87672.04
56,5600,0.6512,82944.58
56,5600,0.6146,81626.42
56,5600,0.6094,90766.67
56,5600,0.6382,88503.63
56,5600,0.6169,88103.12
56,5600,0.6140,88568.85
56,5600,0.6317,90954.25
56,5600,0.6273,88720.56
56,5600,0.6349,88467.07
56,5600,0.6319,91353.57
56,5600,0.6203,87908.29
56,5600,0.6306,87027.50
56,5600,0.6572,84621.56
56,5600,0.6083,90001.95
56,5600,0.6491,87536.96
56,5600,0.6255,89935.32
56,5600,0.6165,91805.23
56,5600,0.6318,85516.18
56,5600,0.6090,91608.08
56,5600,0.6231,86818.23
56,5600,0.6384,88286.83
56,5600,0.6549,86787.34
56,5600,0.6258,89255.75
56,5600,0.6295,83709.81
56,5600,0.6243,88255.85
56,5600,0.6315,87003.05
56,5600,0.6603,84869.41
56,5600,0.6371,86996.39
56,5600,0.6494,86141.45
56,5600,0.6109,90059.63
56,5600,0.6262,89002.03
56,5600,0.6255,88789.25
56,5600,0.6419,88571.66
56,5600,0.6267,90119.82
56,5600,0.6288,88874.26
56,5600,0.6332,84881.22
56,5600,0.6394,70795.18
56,5600,0.6358,88595.15
56,5600,0.6280,76833.24
56,5600,0.6223,90876.66
56,5600,0.6175,90230.61
56,5600,0.6377,87412.00
56,5600,0.6273,89443.24
56,5600,0.6162,88343.23
56,5600,0.6376,89454.32
56,5600,0.6190,91703.20
56,5600,0.6473,85313.01
56,5600,0.6340,85544.97
56,5600,0.6213,90317.00
56,5600,0.6036,91013.96
56,5600,0.6130,89344.53
56,5600,0.6572,83665.08
56,5600,0.6274,87336.93
56,5600,0.6094,87818.60
56,5600,0.6347,85634.77
56,5600,0.6485,85678.21
56,5600,0.6088,92174.59
56,5600,0.6354,87754.85
56,5600,0.6050,89900.40
56,5600,0.6249,81792.37
56,5600,0.6253,87176.18
56,5600,0.6121,89404.26
56,5600,0.6502,90314.08
56,5600,0.6224,85734.97
56,5600,0.6521,86567.29
56,5600,0.6217,92226.79
56,5600,0.6161,85456.52
56,5600,0.6466,88284.22
56,5600,0.6284,81962.63
56,5600,0.6418,75667.42
56,5600,0.6412,86400.77
56,5600,0.6526,84208.33
56,5600,0.6235,88420.52
56,5600,0.6583,87667.48
56,5600,0.6200,87842.90
56,5600,0.6417,89074.89
56,5600,0.6640,20922.68
56,5600,0.6574,86948.98
56,5600,0.6488,84456.56
56,5600,0.6060,88414.54
56,5600,0.6429,86663.75
56,5600,0.6570,85459.40
56,5600,0.6082,89733.43
56,5600,0.6250,91323.35
56,5600,0.6410,83013.38
56,5600,0.6390,86045.95
56,5600,0.6477,86001.16
56,5600,0.6514,85869.00
56,5600,0.6352,87122.13
56,5600,0.6459,87315.50
