76,7600,1.4612,50985.99
76,7600,1.5732,6160.27
76,7600,1.4979,10732.27
76,7600,1.8116,7729.74
76,7600,1.5772,8942.46
76,7600,1.4973,8162.35
76,7600,1.4942,49884.63
76,7600,1.5401,11392.61
76,7600,1.6966,8200.29
76,7600,1.4989,50138.67
76,7600,1.6003,8802.74
76,7600,1.5414,10714.46
76,7600,1.4302,51457.11
76,7600,1.6026,8893.57
76,7600,1.5012,49868.65
76,7600,1.6973,4802.10
76,7600,1.5153,9132.50
76,7600,1.5053,49225.89
76,7600,1.6079,7638.28
76,7600,1.5304,11710.47
76,7600,1.5077,49806.70
76,7600,1.5042,50088.88
76,7600,1.4916,11373.76
76,7600,1.4959,49778.56
76,7600,1.7071,4739.74
76,7600,1.4153,52351.26
76,7600,1.5038,50048.65
76,7600,1.5124,49740.93
76,7600,1.5502,11023.45
76,7600,1.5066,50093.14
76,7600,1.5284,49634.51
76,7600,1.5292,12491.82
76,7600,1.4242,51980.40
76,7600,1.4994,49447.24
76,7600,1.5807,7653.85
76,7600,1.5099,8763.34
76,7600,1.5085,49675.23
76,7600,1.6143,7616.41
76,7600,1.4147,52467.04
76,7600,1.5180,49650.12
76,7600,1.5060,49384.09
76,7600,1.6708,9383.80
76,7600,1.4979,49869.89
76,7600,1.4965,49884.25
76,7600,1.6153,7518.22
76,7600,1.4013,53292.76
76,7600,1.4906,50078.86
76,7600,1.9497,3764.57
76,7600,1.4080,52470.75
76,7600,1.5749,13969.14
76,7600,1.4832,12502.46
76,7600,1.7662,8551.11
76,7600,1.5845,7987.62
76,7600,1.4883,9626.25
76,7600,1.5040,49573.15
76,7600,1.5763,8295.68
76,7600,1.4121,52740.66
76,7600,1.4857,49890.60
76,7600,1.5991,8422.79
76,7600,1.4880,10401.59
76,7600,1.5094,49489.35
76,7600,1.5142,49066.94
76,7600,1.3872,52360.41
76,7600,1.4863,12545.93
76,7600,1.6812,8720.04
76,7600,1.5795,10177.73
76,7600,1.4304,51301.13
76,7600,1.5934,8501.98
76,7600,1.5625,10453.65
76,7600,1.5142,48964.44
76,7600,1.9376,4614.20
76,7600,1.4193,52160.17
76,7600,1.5999,7840.29
76,7600,1.6670,8934.27
76,7600,1.5819,8711.28
76,7600,1.4013,52584.25
76,7600,1.6231,7814.63
76,7600,1.5137,9671.49
76,7600,1.5016,49388.03
76,7600,1.5957,8387.40
