41,4100,47.34,863.44
41,4100,46.70,874.79
41,4100,46.99,869.91
41,4100,47.09,866.51
41,4100,46.46,876.87
41,4100,47.14,866.25
41,4100,46.88,871.96
41,4100,46.98,869.33
41,4100,46.83,874.47
41,4100,47.13,868.61
