29,2900,1.10,26157.74
29,2900,1.04,27224.37
29,2900,1.02,27991.77
29,2900,1.02,27939.75
29,2900,1.04,27685.91
29,2900,0.94,30188.74
29,2900,0.95,30085.85
29,2900,0.99,28835.18
29,2900,1.04,27491.54
29,2900,1.02,27795.49
29,2900,1.0272,28085.58
29,2900,1.1124,26070.12
29,2900,1.1067,26247.19
29,2900,1.0267,27937.50
29,2900,1.0993,25992.74
29,2900,1.0317,27610.96
29,2900,1.0669,26641.38
29,2900,1.0374,26747.71
29,2900,1.0182,27920.66
29,2900,0.9891,27436.65
29,2900,1.0330,27436.39
29,2900,1.0759,26537.75
29,2900,1.1102,25860.56
29,2900,1.0500,26886.05
29,2900,1.0306,27864.04
29,2900,1.0387,28038.12
29,2900,1.0149,28136.94
29,2900,1.0998,25965.01
29,2900,1.0153,28031.02
29,2900,1.0775,26418.52
29,2900,1.0094,28328.92
29,2900,1.1169,25687.65
29,2900,1.1151,25814.55
29,2900,1.0288,27031.61
29,2900,1.0706,26498.29
29,2900,1.1474,25056.85
29,2900,1.0150,28291.52
29,2900,1.1252,25252.91
29,2900,1.0712,26817.76
29,2900,1.0339,27354.86
29,2900,1.0163,27900.62
29,2900,0.9423,30254.30
29,2900,1.0749,26529.57
29,2900,1.0196,28185.49
29,2900,1.0800,26477.15
29,2900,1.0226,27648.28
29,2900,1.0514,27750.34
29,2900,1.0594,27049.44
29,2900,1.0726,26659.22
29,2900,1.0301,27942.77
29,2900,1.0612,26978.29
29,2900,1.0420,27479.28
29,2900,1.0666,26917.47
29,2900,1.0930,26168.92
29,2900,1.0282,28164.49
29,2900,1.0875,26187.78
29,2900,1.0339,27265.47
29,2900,1.0196,27577.21
29,2900,1.0765,26384.84
29,2900,1.0391,27140.91
29,2900,1.1026,25839.20
29,2900,1.0704,26714.75
29,2900,1.0373,27687.35
29,2900,1.0134,28266.65
29,2900,1.0764,26721.02
29,2900,1.0623,27185.81
29,2900,1.0222,25881.58
29,2900,1.0605,26905.44
29,2900,1.0604,26879.56
29,2900,1.0255,28249.94
29,2900,1.0338,28411.64
29,2900,1.0540,27220.58
29,2900,1.0339,27420.04
29,2900,1.0899,26299.30
29,2900,1.0185,27753.62
29,2900,1.0679,26635.75
29,2900,1.0616,26735.37
29,2900,1.1953,23643.83
29,2900,1.0448,27183.94
29,2900,1.0368,27426.61
29,2900,1.0224,26346.91
29,2900,1.0647,26701.65
29,2900,1.1922,24318.09
29,2900,1.0872,26331.72
29,2900,1.0899,26709.23
29,2900,1.1019,25971.53
29,2900,1.1206,25381.30
29,2900,1.0310,27703.02
29,2900,1.0536,26952.12
29,2900,1.1248,25308.92
