18,1800,1.00,3782.26
18,1800,0.80,22384.31
18,1800,0.80,21784.73
18,1800,0.83,21899.99
18,1800,0.82,21598.41
18,1800,0.81,22547.75
18,1800,0.80,22041.57
18,1800,0.81,21988.13
18,1800,0.79,22287.60
18,1800,0.82,21736.72
18,1800,0.8633,7929.37
18,1800,0.8042,21366.14
18,1800,0.7862,22580.12
18,1800,0.8121,22505.40
18,1800,0.7993,21313.43
18,1800,0.7944,22473.01
18,1800,0.7852,22499.99
18,1800,0.8049,22397.96
18,1800,0.7971,22753.98
18,1800,0.7993,22599.27
18,1800,0.7801,22880.08
18,1800,0.7885,22408.99
18,1800,0.7902,22382.40
18,1800,0.7997,22251.98
18,1800,0.8058,22489.72
18,1800,0.8075,21927.20
18,1800,0.8133,21688.38
18,1800,0.8014,23808.59
18,1800,0.7933,22318.70
18,1800,0.7960,20068.41
18,1800,0.8100,22038.31
18,1800,0.8104,22505.04
18,1800,0.8103,22129.46
18,1800,1.0017,18418.37
18,1800,0.8132,22077.84
18,1800,0.8038,22048.63
18,1800,0.8027,22203.63
18,1800,0.7991,22057.96
18,1800,0.7881,20770.17
18,1800,0.7927,22448.27
18,1800,0.9401,4541.91
18,1800,0.7937,22334.45
18,1800,0.8133,22112.26
18,1800,0.8007,20589.36
18,1800,0.7956,21814.19
18,1800,0.7923,22058.98
18,1800,0.8000,22274.76
18,1800,0.8128,21836.22
18,1800,0.7891,22415.97
18,1800,0.8145,20428.45
18,1800,0.7962,22270.48
18,1800,0.8045,23036.27
18,1800,0.7968,22912.67
18,1800,0.8117,22773.64
18,1800,0.7944,22270.60
18,1800,0.8085,22008.99
18,1800,0.7950,22480.24
18,1800,0.7933,19191.28
18,1800,0.7947,22255.61
18,1800,0.8011,21759.33
18,1800,0.7955,23200.74
18,1800,0.8054,21952.94
18,1800,0.7944,22478.22
18,1800,0.7987,23751.23
18,1800,0.8058,22136.19
18,1800,0.8061,22103.86
18,1800,0.8124,21580.52
18,1800,0.7934,22375.15
18,1800,0.7942,23677.25
18,1800,0.8053,22399.93
18,1800,0.7910,22330.34
18,1800,0.8129,21842.23
18,1800,0.8012,22288.03
18,1800,0.7755,22843.17
18,1800,0.7916,20598.46
18,1800,0.8140,21896.29
18,1800,0.7887,21058.00
18,1800,0.7965,22325.69
18,1800,0.8085,21767.53
18,1800,0.7974,22308.91
18,1800,0.7785,22927.43
18,1800,0.7938,22521.02
18,1800,0.8359,21918.83
18,1800,0.7856,22597.33
18,1800,0.8011,22071.73
18,1800,0.7994,21618.28
18,1800,0.8215,22842.06
18,1800,0.8033,22813.09
18,1800,0.8090,22010.47
18,1800,0.8003,23046.70
