13,1300,9.0536,1426.39
13,1300,9.5716,1380.77
13,1300,9.5011,1359.51
13,1300,9.5819,1351.97
13,1300,9.3623,1383.10
13,1300,9.4068,1378.14
13,1300,9.1242,1414.90
13,1300,9.4924,1362.58
13,1300,9.4538,1367.41
13,1300,9.0312,1428.72
13,1300,9.5995,1349.47
13,1300,9.4790,1366.03
13,1300,9.4455,1372.16
13,1300,9.1638,1412.29
13,1300,9.6045,1361.30
13,1300,9.5426,1355.33
13,1300,9.5366,1357.82
13,1300,9.5535,1353.83
13,1300,9.0042,1451.28
13,1300,9.0761,1427.56
13,1300,8.9392,1448.21
13,1300,9.2237,1399.79
13,1300,9.5684,1355.69
13,1300,9.6323,1350.29
13,1300,9.6618,1345.20
13,1300,9.5877,1340.59
13,1300,9.0320,1432.22
13,1300,9.3052,1389.10
13,1300,9.4224,1365.36
13,1300,9.4329,1381.14
