62,6200,1.2066,47552.34
62,6200,1.2137,50225.27
62,6200,1.2169,49617.69
62,6200,1.2330,48948.46
62,6200,1.2080,50074.21
62,6200,1.2365,48032.18
62,6200,1.2104,49531.75
62,6200,1.2371,49599.52
62,6200,1.2092,49899.29
62,6200,1.2087,50327.58
62,6200,1.2241,48806.57
62,6200,1.2308,49167.55
62,6200,1.2283,49297.65
62,6200,1.2224,51805.99
62,6200,1.2124,50040.70
62,6200,1.2221,49704.51
62,6200,1.2155,49886.35
62,6200,1.2276,48364.02
62,6200,1.2156,50109.45
62,6200,1.2293,49608.86
62,6200,1.2204,49651.73
62,6200,1.2230,49974.59
62,6200,1.2164,49741.16
62,6200,1.2151,49704.47
62,6200,1.2327,49333.34
62,6200,1.2240,49356.86
62,6200,1.2168,50244.21
62,6200,1.2215,48147.21
62,6200,1.2215,47704.52
62,6200,1.2329,49073.04
62,6200,1.2173,48963.20
62,6200,1.2125,50401.59
62,6200,1.2234,47702.62
62,6200,1.2363,48527.29
62,6200,1.2133,50289.70
62,6200,1.2307,49390.28
62,6200,1.2209,49629.44
62,6200,1.2422,48418.87
62,6200,1.2404,49960.55
62,6200,1.2112,50046.56
62,6200,1.2250,49742.21
62,6200,1.2360,48802.48
62,6200,1.2176,50141.67
62,6200,1.2217,49786.89
62,6200,1.2314,49122.47
62,6200,1.2280,49478.39
62,6200,1.2278,48832.37
62,6200,1.2326,49365.25
62,6200,1.2127,49643.26
62,6200,1.2240,49477.26
62,6200,1.2137,49682.04
62,6200,1.2202,49826.41
62,6200,1.2172,50120.41
62,6200,1.2048,49707.76
62,6200,1.2136,49974.43
62,6200,1.2535,48392.68
62,6200,1.2092,49903.41
62,6200,1.2339,49633.90
62,6200,1.2211,46792.77
62,6200,1.2164,49786.57
62,6200,1.2165,49409.54
62,6200,1.2149,49836.26
62,6200,1.2182,49594.23
62,6200,1.2434,48811.96
62,6200,1.2277,49862.55
62,6200,1.2411,49006.15
62,6200,1.2271,47589.41
62,6200,1.2051,50234.08
62,6200,1.2258,49673.49
62,6200,1.2190,49525.04
62,6200,1.2240,49705.08
62,6200,1.2267,48645.25
62,6200,1.2270,49466.37
62,6200,1.2487,48728.21
62,6200,1.2244,49592.17
62,6200,1.2240,49447.94
62,6200,1.2222,48798.82
62,6200,1.2193,49812.23
62,6200,1.2347,48992.69
62,6200,1.2243,45136.98
