98,9800,0.9050,105354.73
98,9800,0.9525,98295.65
98,9800,0.9594,101168.46
98,9800,0.9457,100365.98
98,9800,0.9498,101116.63
98,9800,0.9276,100792.05
98,9800,0.9632,99804.71
98,9800,0.9317,101462.86
98,9800,0.9371,99485.89
98,9800,0.9536,100640.92
98,9800,0.9504,100743.36
98,9800,0.9545,97465.34
98,9800,0.9336,100841.85
98,9800,0.9404,102225.11
98,9800,0.9636,97945.25
98,9800,0.9362,99700.43
98,9800,0.9660,97638.52
98,9800,0.9607,97792.20
98,9800,0.9730,97001.65
98,9800,0.9528,99290.92
98,9800,0.9253,100752.74
98,9800,0.9454,99344.73
98,9800,0.9443,99302.92
98,9800,0.9468,101366.01
98,9800,0.9621,100367.40
98,9800,0.9614,97325.36
98,9800,0.9241,101822.79
98,9800,0.9372,102500.15
98,9800,0.9711,90084.47
98,9800,0.9651,99525.65
98,9800,0.9459,99651.68
98,9800,0.9763,91288.36
98,9800,0.9492,99544.74
98,9800,0.9454,98701.75
98,9800,0.9573,100230.75
98,9800,0.9753,99287.94
98,9800,0.9714,98035.38
98,9800,0.9175,102178.79
98,9800,0.9373,99612.20
98,9800,0.9147,104348.71
98,9800,0.9538,98916.80
98,9800,0.9298,99947.78
98,9800,0.9342,100805.06
98,9800,0.9503,98958.27
98,9800,0.9506,101636.66
98,9800,0.9520,100711.07
98,9800,0.9449,99021.67
98,9800,0.9521,102743.60
98,9800,0.9660,100118.20
98,9800,0.9668,99741.41
98,9800,0.9391,99896.23
98,9800,0.9767,97538.19
98,9800,0.9532,100897.97
98,9800,0.9263,102262.23
98,9800,0.9415,102901.15
98,9800,0.9644,100671.52
98,9800,0.9420,99778.78
98,9800,0.9448,99932.41
98,9800,0.9576,100646.79
98,9800,0.9528,98140.05
98,9800,0.9322,100511.77
98,9800,0.9269,100944.00
98,9800,0.9177,102287.48
98,9800,0.9590,99467.90
98,9800,0.9256,99924.07
98,9800,0.9548,98040.26
98,9800,0.9255,101882.76
98,9800,0.9236,103006.02
98,9800,0.9378,99853.79
98,9800,0.9335,99979.14
98,9800,0.9660,97275.72
98,9800,0.9531,98435.07
98,9800,0.9370,99888.14
98,9800,0.9418,99686.31
98,9800,0.9472,102574.19
98,9800,0.9524,100356.71
98,9800,0.9508,99469.20
98,9800,0.9267,101386.53
98,9800,0.9536,98663.30
98,9800,0.9459,99019.87
98,9800,0.9739,98637.25
98,9800,0.9626,101398.93
98,9800,0.9458,99741.56
98,9800,0.9470,101394.32
98,9800,0.9511,98791.78
98,9800,0.9547,99221.61
98,9800,0.9441,103356.62
98,9800,0.9355,102806.60
98,9800,0.9535,98599.24
98,9800,0.9689,97229.77
98,9800,0.9578,98393.81
98,9800,0.9610,97819.68
98,9800,0.9526,98725.50
98,9800,0.9372,100358.56
98,9800,0.9634,97880.56
98,9800,0.9436,100169.79
98,9800,0.9383,98924.39
98,9800,1.3546,71297.57
98,9800,0.9523,99887.11
98,9800,0.9579,100897.04
