13,1300,3.50,3686.71
13,1300,3.88,3314.94
13,1300,3.58,3593.87
13,1300,3.51,3681.20
13,1300,3.70,3494.09
13,1300,3.51,3680.75
13,1300,3.41,3700.88
13,1300,3.59,3461.08
13,1300,3.65,3516.18
13,1300,3.74,3458.61
13,1300,4.1699,1391.99
13,1300,3.4814,3684.16
13,1300,3.4457,3752.05
13,1300,3.6115,3532.57
13,1300,3.5978,3672.69
13,1300,3.5461,3642.45
13,1300,3.6655,3524.65
13,1300,3.7144,3477.31
13,1300,3.4463,3773.80
13,1300,3.4483,3738.26
13,1300,3.5086,3679.76
13,1300,3.7137,3494.18
13,1300,3.5220,3658.95
13,1300,3.5060,3676.59
13,1300,3.5529,3633.29
13,1300,3.5460,3635.68
13,1300,3.6113,3538.21
13,1300,3.5716,3618.97
13,1300,3.5681,3618.72
13,1300,3.2080,4009.31
13,1300,3.5832,3592.69
13,1300,3.2348,3983.19
13,1300,3.4908,3708.36
13,1300,3.7571,3434.82
13,1300,3.4431,3704.10
13,1300,3.3175,3888.95
13,1300,3.3635,3834.91
13,1300,3.6140,3578.43
13,1300,3.5383,3651.09
13,1300,3.5175,3675.46
