76,7600,1.5547,12052.00
76,7600,1.4221,52562.90
76,7600,1.5253,48796.01
76,7600,1.9553,4490.06
76,7600,1.5551,10417.37
76,7600,1.5281,48728.53
76,7600,1.6085,8579.64
76,7600,1.4989,10111.10
76,7600,1.4953,9349.09
76,7600,1.5138,48825.63
76,7600,1.7658,4218.08
76,7600,1.5124,9394.47
76,7600,1.5085,49204.70
76,7600,1.5275,49367.45
76,7600,1.5055,9695.07
76,7600,1.5411,48978.47
76,7600,1.6258,8519.22
76,7600,1.4281,51768.26
76,7600,1.5345,48468.18
76,7600,1.7504,4584.81
76,7600,1.5257,10443.03
76,7600,1.9512,7558.90
76,7600,1.6864,8737.53
76,7600,1.5108,10712.47
76,7600,1.4180,52318.54
76,7600,1.6903,9163.78
76,7600,1.4286,48200.28
76,7600,1.5754,10157.71
76,7600,1.5233,48978.73
76,7600,1.7554,4543.78
76,7600,1.3969,53037.98
76,7600,1.6233,12894.98
76,7600,1.7333,4503.34
76,7600,1.5020,10401.81
76,7600,1.5258,49299.79
76,7600,1.5977,8710.11
76,7600,1.5891,10696.42
76,7600,1.7036,7624.34
76,7600,1.5539,11703.14
76,7600,1.6231,8343.37
76,7600,1.5190,49063.26
76,7600,1.5169,49469.78
76,7600,1.5390,8301.45
76,7600,1.4764,50921.93
76,7600,1.4813,12546.53
76,7600,1.5191,8711.00
76,7600,1.5298,48627.03
76,7600,1.6982,12511.77
76,7600,1.4945,8694.30
76,7600,1.9427,4250.82
76,7600,1.8567,7512.59
76,7600,1.8407,4025.18
76,7600,1.6993,8337.55
76,7600,1.5164,49032.76
76,7600,1.6045,8775.51
76,7600,1.4935,10761.27
76,7600,1.5127,49683.96
76,7600,1.4993,12055.17
76,7600,1.5237,8400.34
76,7600,1.5255,48961.56
76,7600,1.5358,48329.73
76,7600,1.6199,8235.68
76,7600,1.6383,7817.12
76,7600,1.5377,48810.75
76,7600,1.5927,8725.53
76,7600,1.5909,10196.75
76,7600,1.9094,7545.14
76,7600,1.7400,4420.45
76,7600,1.4899,10771.31
76,7600,1.5340,48662.67
76,7600,1.6282,8792.47
76,7600,1.4959,10703.98
76,7600,1.6640,9875.89
76,7600,1.7489,4507.93
76,7600,1.5082,11028.68
76,7600,1.7109,7997.57
76,7600,1.7439,4684.32
76,7600,1.5403,16281.12
76,7600,1.5968,8150.55
76,7600,1.5198,49302.33
