18,1800,10.7987,1657.69
18,1800,11.1597,1592.78
18,1800,10.9076,1649.80
18,1800,11.0574,1617.24
18,1800,11.3380,1581.71
18,1800,10.9107,1641.60
18,1800,10.9521,1637.41
18,1800,10.8270,1653.20
18,1800,11.2398,1595.33
18,1800,10.9230,1642.08
18,1800,10.8460,1657.49
18,1800,10.9139,1638.66
18,1800,11.1385,1608.09
18,1800,10.9012,1644.03
18,1800,10.9233,1639.94
18,1800,10.9569,1637.19
18,1800,10.8969,1646.72
18,1800,10.8493,1653.15
18,1800,11.1239,1610.67
18,1800,11.2884,1589.73
18,1800,11.4178,1576.94
18,1800,11.1007,1616.46
18,1800,11.4113,1573.20
18,1800,11.1484,1606.78
18,1800,11.4406,1568.21
18,1800,11.4086,1579.87
18,1800,11.4882,1562.47
18,1800,11.3797,1579.41
18,1800,11.3313,1583.75
18,1800,11.1468,1608.33
