85,8500,0.89,9244.03
85,8500,0.87,94506.35
85,8500,0.86,95834.72
85,8500,0.96,72990.06
85,8500,0.85,96428.41
85,8500,0.86,95629.65
85,8500,0.86,96177.61
85,8500,0.95,70286.99
85,8500,0.86,96366.49
85,8500,0.86,97383.69
85,8500,0.86,95181.52
85,8500,0.93,87424.47
85,8500,0.87,95228.70
85,8500,0.82,99860.95
85,8500,0.85,97604.48
85,8500,0.85,96204.58
85,8500,0.85,97740.61
85,8500,0.85,95581.21
85,8500,0.85,94532.65
85,8500,0.87,95591.89
85,8500,0.80,98845.63
85,8500,0.85,96798.68
85,8500,0.83,99817.62
85,8500,0.89,93382.83
85,8500,0.87,93845.66
85,8500,0.87,96330.92
85,8500,0.84,98544.03
85,8500,0.83,95905.22
85,8500,0.90,93706.55
85,8500,0.85,97056.54
85,8500,0.86,95256.18
85,8500,0.93,86366.13
85,8500,0.87,94589.98
85,8500,0.88,93120.31
85,8500,0.84,98204.68
85,8500,0.94,84846.09
85,8500,0.89,92040.99
85,8500,0.85,96400.45
85,8500,0.84,97342.24
85,8500,0.83,93568.41
