11,1100,23.3489,467.65
11,1100,23.4370,466.55
11,1100,24.9199,439.26
11,1100,22.5412,484.14
11,1100,24.6399,443.87
11,1100,22.8412,479.19
11,1100,25.0900,437.07
11,1100,23.3407,470.17
11,1100,23.0687,474.92
11,1100,24.2642,451.32
11,1100,25.9396,423.05
11,1100,24.3676,447.68
11,1100,25.3145,433.39
11,1100,22.7685,483.00
11,1100,24.0088,456.39
11,1100,26.6524,409.91
11,1100,24.5944,447.55
11,1100,22.3017,493.89
11,1100,26.5601,412.57
11,1100,26.4364,415.33
11,1100,22.2979,491.68
11,1100,26.2883,416.71
11,1100,25.5505,428.71
11,1100,27.4804,399.37
11,1100,22.1358,494.73
11,1100,25.7445,426.65
11,1100,22.5360,485.41
11,1100,22.6299,487.43
11,1100,26.4160,413.82
11,1100,26.8158,410.38
11,1100,25.5542,431.19
11,1100,23.9339,460.97
11,1100,24.6100,443.77
11,1100,26.3465,415.01
11,1100,27.7037,394.41
11,1100,24.6206,447.25
11,1100,24.7565,440.79
11,1100,22.1825,493.65
11,1100,25.6377,428.43
11,1100,26.2760,418.96
11,1100,27.8980,392.86
11,1100,22.2636,510.83
11,1100,25.8160,424.24
11,1100,27.0444,405.38
11,1100,25.1731,433.58
11,1100,26.7066,409.33
