15,1500,1.46,2980.93
15,1500,1.06,14235.44
15,1500,0.98,15190.42
15,1500,1.00,15454.45
15,1500,1.02,15035.54
15,1500,1.03,14632.82
15,1500,0.95,15550.40
15,1500,1.03,14934.73
15,1500,1.13,13232.54
15,1500,1.09,13816.19
15,1500,0.8133,18253.79
15,1500,0.9850,15006.19
15,1500,0.9931,15431.38
15,1500,1.0107,14688.51
15,1500,1.0136,15216.75
15,1500,0.9781,15130.34
15,1500,0.9148,16482.04
15,1500,1.0000,15770.39
15,1500,0.9857,14992.22
15,1500,1.0210,15008.36
15,1500,1.0168,15013.02
15,1500,1.0133,17517.72
15,1500,1.0739,13975.59
15,1500,1.0085,14698.27
15,1500,0.9717,15297.24
15,1500,0.9902,15025.13
15,1500,1.0295,14766.59
15,1500,1.0117,14932.63
15,1500,1.0555,14292.89
15,1500,0.9511,15709.39
15,1500,0.9606,15439.97
15,1500,1.0395,14716.57
15,1500,0.9811,15044.15
15,1500,0.9858,14974.05
15,1500,1.0531,14307.95
15,1500,0.9832,15121.93
15,1500,1.0084,15049.48
15,1500,1.0830,13987.44
15,1500,1.0587,14302.31
15,1500,0.9669,15371.48
15,1500,0.7838,18848.57
15,1500,0.9894,14919.10
15,1500,1.0505,14352.59
15,1500,0.9378,15943.78
15,1500,1.0711,14532.05
15,1500,1.0669,14366.12
15,1500,0.9913,14950.29
15,1500,0.9535,15579.00
15,1500,1.0765,13986.58
15,1500,0.9938,14315.41
15,1500,1.0096,15036.86
15,1500,1.0075,14765.12
15,1500,1.0286,14624.15
15,1500,1.0382,14979.31
15,1500,1.0968,13686.03
15,1500,0.9951,14857.56
15,1500,0.9569,15484.98
15,1500,0.9882,14992.38
15,1500,0.9475,15671.23
15,1500,1.0129,14603.75
15,1500,1.0918,13866.41
15,1500,0.9880,14950.81
15,1500,1.0527,14442.11
15,1500,1.0585,14605.21
15,1500,0.9927,14904.87
15,1500,0.9954,17058.62
15,1500,0.9313,15891.91
15,1500,0.9883,14978.47
15,1500,0.9934,14879.91
15,1500,0.9583,15520.66
15,1500,0.9648,15463.19
15,1500,0.9759,15252.00
15,1500,1.0231,14767.59
15,1500,1.0146,17012.98
15,1500,1.0154,15119.87
15,1500,0.9895,15065.01
15,1500,0.9495,15581.29
15,1500,0.9796,15105.23
15,1500,1.0218,15027.94
15,1500,1.2751,12304.07
15,1500,0.9338,15979.78
15,1500,1.0662,14179.04
15,1500,0.9840,14993.13
15,1500,0.9985,15468.74
15,1500,1.0056,15511.39
15,1500,0.9856,15015.41
15,1500,0.9689,15321.86
15,1500,1.0169,15108.35
15,1500,1.1194,13426.12
15,1500,0.9620,15406.70
