46,4600,49.72,922.55
46,4600,49.84,921.58
46,4600,49.78,922.79
46,4600,49.83,920.44
46,4600,49.81,921.08
46,4600,49.78,921.81
46,4600,49.76,923.76
46,4600,49.92,919.14
46,4600,49.73,922.44
46,4600,49.82,921.66
