84,8400,0.7849,103463.44
84,8400,0.8277,97020.14
84,8400,0.8313,90614.50
84,8400,0.8709,94681.87
84,8400,0.8411,96590.60
84,8400,0.8324,96262.44
84,8400,0.8361,97014.84
84,8400,0.8460,95987.67
84,8400,0.8482,95542.29
84,8400,0.8525,95836.63
84,8400,0.8528,96149.92
84,8400,0.8688,93216.71
84,8400,0.8229,99067.69
84,8400,0.8417,94293.71
84,8400,0.8463,96333.36
84,8400,0.8315,97014.22
84,8400,0.8655,94688.08
84,8400,0.8492,89138.78
84,8400,0.8440,96558.15
84,8400,0.8516,96112.67
84,8400,0.8344,95075.69
84,8400,0.8811,94742.16
84,8400,0.8423,98247.53
84,8400,0.8392,97773.59
84,8400,0.8676,93263.87
84,8400,0.8424,95685.47
84,8400,0.8580,92998.68
84,8400,0.8278,98690.00
84,8400,0.8419,96207.45
84,8400,0.8501,94622.97
84,8400,0.8341,97347.51
84,8400,0.8758,93165.39
84,8400,0.8548,95280.38
84,8400,0.8273,98708.80
84,8400,0.8156,98357.54
84,8400,0.8692,93650.89
84,8400,0.8359,108281.87
84,8400,0.8490,95614.32
84,8400,0.8415,90866.39
84,8400,0.8357,96064.47
84,8400,0.8538,95700.07
84,8400,0.8396,95124.69
84,8400,0.8739,93521.52
84,8400,0.8471,92946.86
84,8400,0.8252,92603.33
84,8400,0.8573,97535.79
84,8400,0.8257,97665.40
84,8400,0.8442,95135.68
84,8400,0.8734,94328.84
84,8400,0.8557,94582.53
84,8400,0.8526,95680.65
84,8400,0.8497,93401.10
84,8400,0.8732,93831.31
84,8400,0.8774,94254.81
84,8400,0.8428,97129.10
84,8400,0.8394,97704.13
84,8400,0.8431,97045.76
84,8400,0.8308,97599.22
84,8400,0.8389,95483.74
84,8400,0.8576,95835.41
84,8400,0.8829,93275.81
84,8400,0.8516,96404.19
84,8400,0.8285,97868.30
84,8400,0.8319,103194.96
84,8400,0.8472,96505.90
84,8400,0.8518,94981.15
84,8400,0.8247,99394.30
84,8400,0.8672,94121.84
84,8400,0.8419,95144.08
84,8400,0.8524,93166.92
84,8400,0.8142,98903.87
84,8400,0.8414,97466.03
84,8400,0.8451,93741.16
84,8400,0.8767,93903.07
84,8400,0.8313,91333.20
84,8400,0.8594,92516.47
84,8400,0.8570,94980.84
84,8400,0.8339,97121.64
84,8400,0.8362,98219.87
84,8400,0.8253,99882.11
84,8400,0.9158,89230.54
84,8400,0.8419,94525.06
84,8400,0.8698,93500.33
84,8400,0.8589,93644.97
84,8400,0.8600,93049.11
84,8400,0.8488,88159.87
84,8400,0.8274,99574.78
84,8400,0.8693,93295.36
84,8400,0.8549,96368.91
84,8400,0.8475,92688.89
84,8400,0.8142,91365.71
84,8400,0.8636,93653.94
84,8400,0.8346,89712.43
84,8400,0.8617,93334.61
84,8400,0.8427,93401.29
84,8400,0.8393,96793.73
84,8400,0.8686,94846.54
84,8400,0.8643,97899.92
84,8400,0.8640,93595.15
84,8400,0.8765,93554.72
