50,5000,1.02,44774.71
50,5000,1.02,44077.52
50,5000,1.06,46189.61
50,5000,1.04,47103.69
50,5000,1.03,47633.03
50,5000,1.04,46394.93
50,5000,1.03,47742.64
50,5000,1.06,45476.85
50,5000,1.07,46224.17
50,5000,1.02,47912.24
50,5000,1.1204,22425.92
50,5000,1.0267,46698.87
50,5000,1.0272,47137.79
50,5000,1.0214,42635.17
50,5000,1.0384,48050.74
50,5000,1.0483,46122.49
50,5000,1.0391,45440.70
50,5000,1.0297,46926.70
50,5000,1.0567,46055.24
50,5000,1.0607,45865.43
50,5000,1.0616,45709.63
50,5000,1.0149,48041.60
50,5000,1.0444,46912.68
50,5000,1.0319,45239.41
50,5000,1.0571,46480.65
50,5000,1.0491,45571.28
50,5000,1.0448,44691.78
50,5000,1.0284,41860.62
50,5000,1.0450,46564.47
50,5000,1.0265,45911.52
50,5000,1.0365,44231.61
50,5000,1.0336,47429.00
50,5000,1.0375,45506.04
50,5000,1.0153,47978.62
50,5000,1.0200,47340.31
50,5000,1.0398,47133.55
50,5000,1.0187,47116.73
50,5000,1.0731,45071.02
50,5000,1.0198,48024.80
50,5000,1.0331,47215.93
50,5000,1.0100,48524.19
50,5000,1.0454,46716.37
50,5000,1.0303,47932.51
50,5000,1.0436,47758.49
50,5000,1.0405,47553.28
50,5000,1.0420,47185.91
50,5000,1.0823,45182.77
50,5000,1.0303,45530.05
50,5000,1.0142,48231.73
50,5000,1.0285,47565.95
50,5000,1.0300,48008.13
50,5000,1.0162,48156.53
50,5000,1.0655,44228.22
50,5000,1.0374,46639.87
50,5000,1.0588,45243.59
50,5000,1.0297,44767.84
50,5000,1.0826,44487.60
50,5000,1.0165,47783.17
50,5000,1.0415,47963.93
50,5000,1.0510,46900.52
50,5000,1.0515,45912.00
50,5000,1.0200,47368.35
50,5000,1.0576,45455.94
50,5000,1.0302,46270.78
50,5000,1.0281,48065.79
50,5000,1.0156,48361.48
50,5000,1.0267,47784.31
50,5000,1.0136,47750.37
50,5000,1.0228,47666.93
50,5000,1.0413,46184.65
50,5000,1.0244,45790.08
50,5000,1.0372,46318.08
50,5000,1.0327,46271.40
50,5000,1.0398,46165.11
50,5000,1.0270,46268.42
50,5000,1.0629,45231.92
50,5000,1.0288,48510.70
50,5000,1.0301,46344.83
50,5000,1.0446,46484.94
50,5000,1.0275,47354.61
50,5000,1.0588,45150.51
50,5000,1.0373,46801.35
50,5000,1.0585,45333.72
50,5000,1.0220,45852.77
50,5000,1.0527,46296.11
50,5000,1.0360,45108.85
50,5000,1.0440,47004.08
50,5000,1.0515,46403.46
50,5000,1.0395,46661.69
50,5000,1.0362,45322.53
