66,6600,21.8663,3000.69
66,6600,21.9775,2998.47
66,6600,21.8659,3003.40
66,6600,21.8891,2985.09
66,6600,21.8880,2984.23
66,6600,21.8766,3002.80
66,6600,21.9715,2985.42
66,6600,21.9533,2998.80
66,6600,21.8692,3001.44
66,6600,21.8874,2986.57
66,6600,21.8497,3000.63
66,6600,21.8742,2999.98
66,6600,21.8856,2987.79
66,6600,21.8873,2999.43
66,6600,21.8567,3004.68
66,6600,21.8834,2997.79
66,6600,21.8735,3001.07
66,6600,21.8573,3006.03
66,6600,21.8969,2998.99
66,6600,21.9700,2990.01
66,6600,21.8946,2999.18
66,6600,21.9381,2985.71
66,6600,21.8625,3001.35
66,6600,21.8727,2998.87
66,6600,21.9919,2984.62
66,6600,21.9973,2985.95
66,6600,21.8936,2985.68
66,6600,21.9420,2975.05
66,6600,22.0055,2990.48
66,6600,21.8734,2991.84
