46,4600,15.3663,2964.38
46,4600,15.4135,2958.59
46,4600,15.3340,2982.32
46,4600,15.4481,2968.48
46,4600,15.3983,2971.08
46,4600,15.3621,2964.42
46,4600,15.3626,2966.61
46,4600,15.3613,2971.55
46,4600,15.3735,2964.16
46,4600,15.3849,2964.76
46,4600,15.4275,2963.39
46,4600,15.3970,2960.61
46,4600,15.3480,2975.00
46,4600,15.3893,2966.49
46,4600,15.3407,2963.08
46,4600,15.3965,2957.15
46,4600,15.3535,2955.43
46,4600,15.4427,2954.03
46,4600,15.3822,2960.13
46,4600,15.3606,2966.83
46,4600,15.3513,2966.56
46,4600,15.4238,2961.56
46,4600,15.3849,2973.50
46,4600,15.5141,2948.83
46,4600,15.4219,2959.00
46,4600,15.3648,2961.59
46,4600,15.3225,2985.89
46,4600,15.3991,2984.66
46,4600,15.4224,2960.81
46,4600,15.3576,2965.82
