58,5800,3.52,16234.57
58,5800,3.51,16374.20
58,5800,3.52,16251.00
58,5800,3.51,16275.52
58,5800,3.52,16239.60
58,5800,3.51,16278.09
58,5800,3.52,16223.59
58,5800,3.55,16122.97
58,5800,3.53,16234.36
58,5800,3.52,16313.68
58,5800,3.5543,16114.90
58,5800,3.5452,16123.18
58,5800,3.5462,16140.74
58,5800,3.5392,16175.04
58,5800,3.5639,16128.14
58,5800,3.5501,16118.94
58,5800,3.5474,16173.77
58,5800,3.5386,16170.07
58,5800,3.5599,16107.08
58,5800,3.5435,16182.76
58,5800,3.5617,16131.33
58,5800,3.5778,16040.96
58,5800,3.5516,16173.67
58,5800,3.5441,16145.13
58,5800,3.5596,16098.68
58,5800,3.5623,16157.26
58,5800,3.5491,16161.60
58,5800,3.5565,16341.98
58,5800,3.5520,16130.82
58,5800,3.5604,16097.48
58,5800,3.5456,16121.89
58,5800,3.5438,16163.60
58,5800,3.5542,16159.00
58,5800,3.5640,16093.84
58,5800,3.5593,16138.24
58,5800,3.5385,16185.56
58,5800,3.5458,16189.95
58,5800,3.5422,16129.42
58,5800,3.5619,16132.08
58,5800,3.5399,16177.46
