57,5700,1.13,49231.36
57,5700,1.14,49032.85
57,5700,1.18,47015.75
57,5700,1.17,48284.48
57,5700,1.20,46268.02
57,5700,1.16,48090.12
57,5700,1.19,46942.37
57,5700,1.19,46558.72
57,5700,1.17,47844.27
57,5700,1.17,47517.18
57,5700,1.1319,49065.75
57,5700,1.1494,48574.32
57,5700,1.1291,49008.89
57,5700,1.1411,49087.53
57,5700,1.1490,48649.34
57,5700,1.1417,48946.99
57,5700,1.1514,48271.42
57,5700,1.1504,48445.14
57,5700,1.1525,48194.87
57,5700,1.1638,47648.18
57,5700,1.1582,48416.98
57,5700,1.1477,48661.20
57,5700,1.1493,48757.36
57,5700,1.1411,48771.24
57,5700,1.1479,48547.19
57,5700,1.1460,48237.87
57,5700,1.1474,48741.81
57,5700,1.1560,48175.63
57,5700,1.1384,48481.44
57,5700,1.1358,48361.25
57,5700,1.1417,49237.73
57,5700,1.1434,48667.17
57,5700,1.1396,48623.04
57,5700,1.1511,47819.46
57,5700,1.1483,49061.71
57,5700,1.1545,48081.82
57,5700,1.1506,48224.85
57,5700,1.1498,48693.39
57,5700,1.1353,49528.43
57,5700,1.1286,48869.43
57,5700,1.1301,49158.26
57,5700,1.1323,49145.03
57,5700,1.1333,48698.41
57,5700,1.1475,48365.98
57,5700,1.1424,48738.22
57,5700,1.1413,49482.13
57,5700,1.1432,48548.34
57,5700,1.1557,48306.93
57,5700,1.1465,48817.38
57,5700,1.1633,48121.63
57,5700,1.1661,47394.65
57,5700,1.1541,48057.68
57,5700,1.1459,48411.60
57,5700,1.1352,48759.85
57,5700,1.1357,49168.84
57,5700,1.1372,49529.64
57,5700,1.1381,48983.33
57,5700,1.1433,49091.20
57,5700,1.1660,48141.13
57,5700,1.1509,49009.59
57,5700,1.1488,48353.38
57,5700,1.1560,48694.40
57,5700,1.1308,49235.52
57,5700,1.1502,47503.63
57,5700,1.1402,49300.84
57,5700,1.1425,48963.77
57,5700,1.1393,49011.79
57,5700,1.1355,48942.49
57,5700,1.1624,47872.67
57,5700,1.1360,48761.33
57,5700,1.1282,49408.30
57,5700,1.1450,49011.46
57,5700,1.1605,47832.68
57,5700,1.1579,47939.79
57,5700,1.1506,48201.88
57,5700,1.1433,49122.91
57,5700,1.1509,48772.32
57,5700,1.1695,47487.68
57,5700,1.1472,48478.42
57,5700,1.1360,48990.07
57,5700,1.1406,48489.31
57,5700,1.1578,47878.69
57,5700,1.1455,49086.45
57,5700,1.1428,49197.75
57,5700,1.1404,48441.39
57,5700,1.1690,47647.13
57,5700,1.1586,48603.43
57,5700,1.1465,48655.36
57,5700,1.1439,48780.72
57,5700,1.1556,48429.89
