72,7200,1.3460,52470.33
72,7200,1.3603,51850.30
72,7200,1.9045,3631.78
72,7200,1.3555,51621.85
72,7200,1.3659,51253.33
72,7200,1.3621,51799.63
72,7200,1.3556,51347.00
72,7200,1.3573,52247.32
72,7200,1.4391,49064.38
72,7200,1.3514,52158.82
72,7200,1.3471,51927.64
72,7200,1.5329,7733.89
72,7200,1.4417,8824.43
72,7200,1.3637,51306.02
72,7200,1.4435,48884.02
72,7200,1.3529,52078.18
72,7200,1.3573,51402.13
72,7200,1.3757,21899.12
72,7200,1.3416,52483.37
72,7200,1.5187,8270.09
72,7200,1.4362,9783.65
72,7200,1.3528,51706.09
72,7200,1.5230,7953.04
72,7200,1.5102,9297.47
72,7200,1.3641,51387.42
72,7200,1.3792,51314.42
72,7200,1.3615,51085.77
72,7200,1.3476,51949.02
72,7200,1.5251,7903.90
72,7200,1.3458,52144.58
72,7200,1.7789,4616.21
72,7200,1.3546,51672.88
72,7200,1.6195,8066.38
72,7200,1.4706,7488.86
72,7200,1.3630,51520.11
72,7200,1.3583,51959.13
72,7200,1.3634,51316.60
72,7200,1.3518,51537.60
72,7200,1.3548,51538.37
72,7200,1.5726,7705.74
72,7200,1.3588,51444.40
72,7200,1.3500,51735.32
72,7200,1.4373,47710.98
72,7200,1.3605,51751.02
72,7200,1.3634,51661.04
72,7200,1.3535,51775.46
72,7200,1.5414,7416.39
72,7200,1.3571,52102.28
72,7200,1.3659,51444.51
72,7200,1.4325,49042.72
72,7200,1.5178,8690.05
72,7200,1.3606,51207.94
72,7200,1.3775,51706.74
72,7200,1.3567,51752.57
72,7200,1.3730,27319.34
72,7200,1.3453,52334.41
72,7200,1.3547,51596.16
72,7200,1.6070,6641.06
72,7200,1.3529,51998.49
72,7200,1.3520,51698.82
72,7200,1.6721,5807.02
72,7200,1.3477,51861.43
72,7200,1.3713,51256.80
72,7200,1.6004,8678.33
72,7200,1.3583,52145.63
72,7200,1.3635,51271.05
72,7200,1.5272,8668.37
72,7200,1.3572,52202.34
72,7200,1.3656,51863.26
72,7200,1.5829,7037.59
72,7200,1.3676,51658.81
72,7200,1.3607,51761.93
72,7200,1.3495,51714.30
72,7200,1.3622,52038.81
72,7200,1.3600,52124.79
72,7200,1.9186,3549.97
72,7200,1.3613,51574.97
72,7200,1.3628,51526.12
72,7200,1.3588,51824.85
72,7200,1.3536,51531.52
