52,5200,3.16,16228.10
52,5200,3.17,16212.51
52,5200,3.16,16284.99
52,5200,3.19,16123.43
52,5200,3.20,16105.63
52,5200,3.18,16750.86
52,5200,3.19,15818.49
52,5200,3.19,16126.21
52,5200,3.20,15879.39
52,5200,3.18,16146.10
52,5200,3.2066,15984.37
52,5200,3.2080,15899.84
52,5200,3.2608,15711.17
52,5200,3.2179,15761.41
52,5200,3.2128,16023.17
52,5200,3.1979,16049.25
52,5200,3.2140,15541.75
52,5200,3.2139,15783.61
52,5200,3.2109,15752.94
52,5200,3.2140,16035.48
52,5200,3.2370,15874.64
52,5200,3.2015,16144.68
52,5200,3.2058,15873.55
52,5200,3.2167,15695.05
52,5200,3.2414,15822.67
52,5200,3.2425,15777.00
52,5200,3.2106,16270.10
52,5200,3.2185,16205.47
52,5200,3.2084,15900.16
52,5200,3.2254,15868.69
52,5200,3.2081,15978.81
52,5200,3.2113,15237.64
52,5200,3.2193,15955.63
52,5200,3.2055,16192.12
52,5200,3.2107,15950.62
52,5200,3.1981,15889.54
52,5200,3.2021,15318.40
52,5200,3.2407,15864.95
52,5200,3.2034,16053.20
52,5200,3.2401,15586.51
