36,3600,0.94,37367.71
36,3600,0.99,35842.05
36,3600,1.05,33503.66
36,3600,0.98,36438.26
36,3600,0.97,36799.21
36,3600,0.99,35684.22
36,3600,0.98,36024.83
36,3600,0.96,37125.18
36,3600,1.04,33777.36
36,3600,0.99,35078.47
36,3600,0.9733,36304.64
36,3600,1.0083,34389.83
36,3600,1.0323,34271.90
36,3600,0.9269,37980.07
36,3600,0.9925,33825.01
36,3600,0.9930,35678.13
36,3600,1.0406,33457.18
36,3600,1.0480,33998.32
36,3600,1.0167,32944.37
36,3600,1.0171,34348.95
36,3600,0.9843,35596.65
36,3600,1.0166,35062.35
36,3600,1.0122,34635.67
36,3600,0.9792,36268.31
36,3600,0.9773,36507.21
36,3600,1.0158,34134.98
36,3600,1.0148,34575.83
36,3600,0.9808,36239.58
36,3600,1.0023,35254.86
36,3600,1.0377,33998.80
36,3600,1.0098,34217.39
36,3600,0.9929,33033.53
36,3600,1.0933,32206.75
36,3600,1.0295,34239.63
36,3600,0.9811,35866.33
36,3600,1.0482,34036.21
36,3600,0.9821,35969.73
36,3600,0.9805,35919.45
36,3600,0.9940,35605.07
36,3600,1.0336,34523.75
36,3600,0.9404,37697.81
36,3600,0.9744,36387.81
36,3600,1.0922,32552.93
36,3600,1.0449,33653.25
36,3600,0.9694,36340.18
36,3600,1.0179,30956.85
36,3600,1.0210,33233.90
36,3600,0.9891,35802.65
36,3600,0.9828,36032.29
36,3600,0.9936,35323.80
36,3600,1.0235,34403.89
36,3600,1.0239,34247.55
36,3600,1.0120,34843.88
36,3600,1.0283,33394.49
36,3600,0.9764,36273.53
36,3600,1.0682,33284.28
36,3600,0.9761,35991.96
36,3600,1.0655,33110.91
36,3600,1.0241,33590.21
36,3600,1.0504,33587.86
36,3600,1.0581,32618.72
36,3600,1.0070,34554.41
36,3600,0.9883,35884.75
36,3600,0.9641,37020.89
36,3600,1.0364,33493.35
36,3600,1.0458,33024.29
36,3600,1.0154,31911.04
36,3600,0.9620,36518.10
36,3600,1.0186,33422.30
36,3600,1.0216,33733.46
36,3600,0.9565,36923.48
36,3600,1.0125,34119.90
36,3600,0.9721,36500.78
36,3600,1.0039,35265.21
36,3600,1.0267,34307.63
36,3600,0.9595,36624.92
36,3600,0.9741,36429.52
36,3600,0.9433,37625.86
36,3600,1.0452,32963.18
36,3600,0.9732,36318.44
36,3600,0.9380,37458.10
36,3600,1.0731,33193.33
36,3600,1.0702,32720.95
36,3600,1.0632,33611.63
36,3600,0.9703,36176.64
36,3600,1.0177,34853.50
36,3600,0.9553,37173.29
36,3600,1.0084,35272.03
36,3600,1.0208,34037.95
36,3600,0.9900,33189.59
