50,5000,1.02,48217.10
50,5000,1.04,47304.30
50,5000,1.04,46621.16
50,5000,1.06,46683.96
50,5000,1.02,47107.88
50,5000,1.04,46664.91
50,5000,1.03,47513.50
50,5000,1.02,47824.80
50,5000,1.06,45861.72
50,5000,1.04,47866.30
50,5000,1.0202,48261.41
50,5000,1.0377,46610.82
50,5000,1.0188,45794.63
50,5000,1.0402,46295.74
50,5000,1.0138,46034.81
50,5000,1.0528,45198.86
50,5000,1.0566,45853.59
50,5000,1.0237,47426.92
50,5000,1.0110,47568.21
50,5000,1.0551,46690.36
50,5000,1.0667,45901.76
50,5000,1.0404,46893.58
50,5000,1.0415,47074.51
50,5000,1.0308,47359.66
50,5000,1.0518,46637.30
50,5000,1.0246,47300.18
50,5000,1.0396,45676.79
50,5000,1.0537,46490.71
50,5000,1.0479,45868.10
50,5000,1.0491,45640.99
50,5000,1.0288,46200.03
50,5000,1.0319,43508.57
50,5000,1.0185,47251.66
50,5000,1.0290,47465.43
50,5000,1.0376,46153.85
50,5000,1.0271,47564.57
50,5000,1.0338,47536.44
50,5000,1.1055,43618.01
50,5000,1.0531,44083.64
50,5000,1.0304,46321.24
50,5000,1.0286,46476.10
50,5000,1.0251,41784.32
50,5000,1.0448,46874.88
50,5000,1.0192,47949.42
50,5000,1.0237,47916.17
50,5000,1.0199,47088.19
50,5000,1.0354,45255.99
50,5000,1.0483,46068.67
50,5000,1.0500,47343.40
50,5000,1.0027,49209.43
50,5000,1.0354,46580.74
50,5000,1.0375,46198.17
50,5000,1.0536,45306.66
50,5000,1.0359,46143.22
50,5000,1.0335,47216.95
50,5000,1.0537,45920.79
50,5000,1.0671,45545.99
50,5000,1.0260,47271.26
50,5000,1.0378,47896.12
50,5000,1.0549,45996.02
50,5000,1.0582,45929.30
50,5000,1.0412,47311.54
50,5000,1.0261,45329.81
50,5000,1.0419,46754.57
50,5000,1.0414,46061.41
50,5000,1.0289,45536.54
50,5000,1.0229,43753.74
50,5000,1.0105,48046.26
50,5000,1.0046,47057.49
50,5000,1.0440,45836.78
50,5000,1.0121,48778.31
50,5000,1.0155,48317.02
50,5000,1.0483,44422.51
50,5000,1.0604,45500.65
50,5000,1.0447,46559.34
50,5000,1.0432,47175.14
50,5000,1.0112,47458.79
50,5000,1.0298,46272.76
50,5000,1.0254,47257.82
50,5000,1.0098,45855.27
50,5000,1.0161,48228.21
50,5000,1.0369,46732.25
50,5000,1.0197,47795.87
50,5000,1.0305,46961.81
50,5000,1.0435,46088.45
50,5000,1.0588,45723.97
50,5000,1.0113,47284.23
50,5000,1.0274,46872.04
50,5000,1.0363,47104.08
50,5000,1.0496,46495.22
