14,1400,2.22,2418.79
14,1400,2.13,6544.66
14,1400,2.25,6156.18
14,1400,2.20,6423.28
14,1400,2.00,7012.76
14,1400,2.23,6260.11
14,1400,2.13,6525.73
14,1400,2.00,7334.89
14,1400,2.06,6780.83
14,1400,2.30,6151.32
14,1400,1.9248,7205.94
14,1400,2.2084,6449.35
14,1400,2.0578,6780.18
14,1400,2.0066,7035.74
14,1400,1.9532,7100.25
14,1400,2.1107,6593.55
14,1400,1.9793,6998.51
14,1400,1.9532,7104.29
14,1400,1.9668,7058.41
14,1400,1.9925,7861.71
14,1400,2.1569,6468.49
14,1400,2.0075,6920.86
14,1400,2.0985,6653.07
14,1400,2.1585,6456.92
14,1400,2.0933,6672.43
14,1400,1.9757,6986.78
14,1400,1.9704,7050.02
14,1400,1.9484,7115.69
14,1400,2.0853,6667.74
14,1400,2.0004,7019.03
14,1400,2.0114,6978.33
14,1400,2.1922,6339.41
14,1400,1.9787,6995.80
14,1400,2.3237,6007.67
14,1400,2.0531,6744.56
14,1400,2.0384,6859.94
14,1400,2.0696,6747.80
14,1400,1.9700,7045.11
14,1400,2.1724,6391.03
14,1400,2.1211,6563.02
