56,5600,1.11,48664.22
56,5600,1.13,49061.62
56,5600,1.16,47083.01
56,5600,1.15,47638.19
56,5600,1.14,47749.16
56,5600,1.15,47959.10
56,5600,1.14,47839.46
56,5600,1.13,48255.21
56,5600,1.14,48398.17
56,5600,1.14,48136.70
56,5600,1.1136,49249.07
56,5600,1.1123,49984.21
56,5600,1.1316,48244.02
56,5600,1.1141,49150.24
56,5600,1.1310,48749.60
56,5600,1.1321,48483.53
56,5600,1.1194,49171.50
56,5600,1.1289,48331.81
56,5600,1.1130,48870.09
56,5600,1.1100,49852.55
56,5600,1.1332,47770.43
56,5600,1.1173,49273.66
56,5600,1.1573,46903.58
56,5600,1.1252,49061.09
56,5600,1.1539,46949.14
56,5600,1.1301,48679.85
56,5600,1.1285,48132.94
56,5600,1.1062,49416.72
56,5600,1.1257,47943.34
56,5600,1.1322,48342.76
56,5600,1.1335,47970.02
56,5600,1.1228,48652.47
56,5600,1.1093,48972.80
56,5600,1.1326,48477.89
56,5600,1.1299,48034.41
56,5600,1.0999,49421.72
56,5600,1.1198,49332.44
56,5600,1.1107,49321.78
56,5600,1.1330,48485.57
56,5600,1.1233,49211.82
56,5600,1.1115,49242.36
56,5600,1.1200,48232.18
56,5600,1.1128,48957.37
56,5600,1.1235,49186.68
56,5600,1.1165,48902.58
56,5600,1.1321,47937.77
56,5600,1.1363,48042.30
56,5600,1.1251,48112.63
56,5600,1.1042,49304.25
56,5600,1.1063,49658.84
56,5600,1.1267,48488.00
56,5600,1.1430,48038.25
56,5600,1.1388,48303.28
56,5600,1.1311,48884.67
56,5600,1.1182,49068.95
56,5600,1.1265,48235.88
56,5600,1.1173,49155.91
56,5600,1.1139,48672.03
56,5600,1.1309,48068.64
56,5600,1.1153,48637.97
56,5600,1.1096,49665.18
56,5600,1.1330,48338.89
56,5600,1.1247,49150.72
56,5600,1.1348,47745.45
56,5600,1.1530,47388.19
56,5600,1.1237,49204.43
56,5600,1.1021,49929.10
56,5600,1.1164,49265.77
56,5600,1.0978,50146.95
56,5600,1.1182,49191.04
56,5600,1.0928,50423.96
56,5600,1.1263,48195.87
56,5600,1.1250,48620.81
56,5600,1.1345,47414.22
56,5600,1.1109,49013.47
56,5600,1.1263,48628.66
56,5600,1.1169,48509.54
56,5600,1.1164,48441.85
56,5600,1.1057,49628.80
56,5600,1.1168,49620.81
56,5600,1.1011,49512.42
56,5600,1.1151,48536.76
56,5600,1.1112,49455.30
56,5600,1.1222,49176.62
56,5600,1.1201,48896.46
56,5600,1.1273,48287.47
56,5600,1.1370,47718.41
56,5600,1.1171,47924.82
56,5600,1.1175,49627.95
56,5600,1.1098,49511.33
