800,80000,1019.52,515.50
800,80000,1042.92,601.74
800,80000,1053.72,489.62
800,80000,1046.59,483.13
800,80000,1043.06,488.92
800,80000,1044.22,476.17
800,80000,1027.12,492.59
800,80000,1003.72,652.95
800,80000,1044.53,683.51
800,80000,1048.19,514.68
