59,5900,1.17,49198.20
59,5900,1.18,48845.03
59,5900,1.19,49290.95
59,5900,1.20,49956.93
59,5900,1.19,48815.33
59,5900,1.18,48798.80
59,5900,1.18,48598.45
59,5900,1.15,49942.13
59,5900,1.17,49606.94
59,5900,1.20,47083.51
59,5900,1.2031,48292.99
59,5900,1.1547,49573.27
59,5900,1.1749,48791.77
59,5900,1.1700,49734.28
59,5900,1.1678,49421.49
59,5900,1.1670,49329.67
59,5900,1.1637,49939.88
59,5900,1.1661,49498.28
59,5900,1.1640,49284.22
59,5900,1.1518,50123.20
59,5900,1.1654,49377.48
59,5900,1.1546,50092.20
59,5900,1.1790,48645.52
59,5900,1.1679,49365.40
59,5900,1.1618,49367.13
59,5900,1.1518,49741.95
59,5900,1.1694,49176.15
59,5900,1.1617,49493.67
59,5900,1.1722,49031.53
59,5900,1.1565,49545.74
59,5900,1.1528,49810.19
59,5900,1.1816,48894.02
59,5900,1.1686,49522.25
59,5900,1.1719,49213.41
59,5900,1.1735,49417.62
59,5900,1.1647,49751.77
59,5900,1.1777,48809.78
59,5900,1.1617,49802.05
59,5900,1.1432,50091.43
59,5900,1.1616,49318.11
59,5900,1.1614,49842.44
59,5900,1.1650,49572.28
59,5900,1.1649,49362.44
59,5900,1.1547,49838.56
59,5900,1.1848,49142.37
59,5900,1.1526,49909.58
59,5900,1.1754,49155.02
59,5900,1.1720,49948.71
59,5900,1.1641,49156.18
59,5900,1.1693,49119.49
59,5900,1.1703,49362.72
59,5900,1.1620,49474.99
59,5900,1.1567,49640.90
59,5900,1.1648,49182.59
59,5900,1.2038,47735.48
59,5900,1.1811,48687.32
59,5900,1.1628,49428.06
59,5900,1.1676,49864.40
59,5900,1.1689,49396.20
59,5900,1.1648,49004.67
59,5900,1.1739,49467.52
59,5900,1.1933,47916.08
59,5900,1.1916,48213.22
59,5900,1.1747,49326.76
59,5900,1.1560,50366.64
59,5900,1.1583,49973.68
59,5900,1.1716,49514.65
59,5900,1.1580,49144.30
59,5900,1.1617,49557.97
59,5900,1.1762,49189.64
59,5900,1.1522,50406.86
59,5900,1.1662,49080.91
59,5900,1.1732,48840.30
59,5900,1.1758,49448.13
59,5900,1.1488,50119.83
59,5900,1.1582,50060.07
59,5900,1.1641,50124.01
59,5900,1.1522,50134.48
59,5900,1.1558,49442.01
59,5900,1.1621,49368.28
59,5900,1.1744,49038.08
59,5900,1.1599,49516.92
59,5900,1.1645,49549.55
59,5900,1.1588,49823.68
59,5900,1.1533,50129.64
59,5900,1.1600,49969.66
59,5900,1.1578,50240.68
59,5900,1.1605,50003.33
59,5900,1.1674,49176.33
59,5900,1.1755,49439.91
